CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MBS102,02-2442,2016-05-31,2016-04-07,54
MBS102,02-2442,2016-06-22,2016-05-31,22
MBS102,02-2442,2016-06-24,2016-06-22,2
MBS102,02-2442,2016-06-29,2016-06-24,5
MBS102,02-2442,2016-07-14,2016-06-29,15
MBS102,02-2442,2016-08-04,2016-07-14,21
MBS102,02-2442,2016-08-08,2016-08-04,4
MBS102,02-2442,2016-08-09,2016-08-08,1
MBS102,02-2442,2016-08-18,2016-08-09,9
MBS102,02-2442,2016-08-30,2016-08-18,12
MBS102,02-2442,2016-09-06,2016-08-30,7
MBS102,02-2442,2016-09-13,2016-09-06,7
MBS102,02-2442,2016-09-16,2016-09-13,3
MBS102,02-2442,2016-09-26,2016-09-16,10
MBS102,02-2442,2016-09-28,2016-09-26,2
MBS102,02-2442,2016-10-11,2016-09-28,13
MBS102,02-2442,2016-10-13,2016-10-11,2
MBS102,02-2442,2016-10-27,2016-10-13,14
MBS102,02-2442,2016-11-04,2016-10-27,8
MBS102,02-2442,2016-11-16,2016-11-04,12
MBS102,02-2442,2016-11-21,2016-11-16,5
MBS102,02-2442,2016-11-23,2016-11-21,2
MBS102,02-2442,2016-11-28,2016-11-23,5
MBS102,02-2442,2016-11-29,2016-11-28,1
MBS102,02-2442,2016-12-02,2016-11-29,3
MBS102,02-2442,2016-12-09,2016-12-02,7
MBS102,02-2442,2016-12-12,2016-12-09,3
MBS102,02-2442,2016-12-16,2016-12-12,4
MBS102,02-2442,2017-11-03,2016-12-16,322
MBS102,02-2442,2017-11-10,2017-11-03,7
MBS102,02-2442,2017-11-13,2017-11-10,3
MBS102,02-2442,2017-11-17,2017-11-13,4
MBS102,02-2442,2017-11-21,2017-11-17,4
MBS102,02-2442,2017-11-27,2017-11-21,6
MBS102,02-2442,2017-12-01,2017-11-27,4
MBS102,02-2442,2017-12-05,2017-12-01,4
MBS102,02-2442,2017-12-06,2017-12-05,1
MBS102,02-2442,2017-12-11,2017-12-06,5
