CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VIN107,02-7347,2015-09-23,2015-09-16,7
VIN107,02-7347,2015-09-25,2015-09-23,2
VIN107,02-7347,2015-10-07,2015-09-25,12
VIN107,02-7347,2015-10-09,2015-10-07,2
VIN107,02-7347,2015-10-15,2015-10-09,6
VIN107,02-7347,2015-10-19,2015-10-15,4
VIN107,02-7347,2015-10-22,2015-10-19,3
VIN107,02-7347,2015-11-02,2015-10-22,11
VIN107,02-7347,2015-11-16,2015-11-02,14
VIN107,02-7347,2015-11-19,2015-11-16,3
VIN107,02-7347,2015-12-16,2015-11-19,27
VIN107,02-7347,2015-12-23,2015-12-16,7
VIN107,02-7347,2016-01-12,2015-12-23,20
VIN107,02-7347,2016-01-21,2016-01-12,9
VIN107,02-7347,2016-01-27,2016-01-21,6
VIN107,02-7347,2016-01-28,2016-01-27,1
VIN107,02-7347,2016-04-07,2016-01-28,70
VIN107,02-7347,2016-04-14,2016-04-07,7
VIN107,02-7347,2016-04-21,2016-04-14,7
VIN107,02-7347,2016-05-02,2016-04-21,11
VIN107,02-7347,2016-05-04,2016-05-02,2
VIN107,02-7347,2016-05-31,2016-05-04,27
VIN107,02-7347,2016-06-23,2016-05-31,23
VIN107,02-7347,2016-07-07,2016-06-23,14
VIN107,02-7347,2016-07-25,2016-07-07,18
VIN107,02-7347,2016-09-22,2016-07-25,59
VIN107,02-7347,2016-10-06,2016-09-22,14
VIN107,02-7347,2016-10-13,2016-10-06,7
VIN107,02-7347,2016-11-08,2016-10-13,26
VIN107,02-7347,2016-11-17,2016-11-08,9
VIN107,02-7347,2016-12-05,2016-11-17,18
VIN107,02-7347,2016-12-20,2016-12-05,15
VIN107,02-7347,2017-01-03,2016-12-20,14
VIN107,02-7347,2017-01-19,2017-01-03,16
VIN107,02-7347,2017-01-24,2017-01-19,5
VIN107,02-7347,2017-02-03,2017-01-24,10
VIN107,02-7347,2017-02-21,2017-02-03,18
VIN107,02-7347,2017-02-28,2017-02-21,7
VIN107,02-7347,2017-03-07,2017-02-28,7
VIN107,02-7347,2017-03-23,2017-03-07,16
VIN107,02-7347,2017-03-30,2017-03-23,7
VIN107,02-7347,2017-04-06,2017-03-30,7
VIN107,02-7347,2017-04-12,2017-04-06,6
VIN107,02-7347,2017-04-27,2017-04-12,15
