CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JOH101,02-4771,2016-06-14,2016-06-02,12
JOH101,02-4771,2016-06-22,2016-06-14,8
JOH101,02-4771,2016-06-28,2016-06-22,6
JOH101,02-4771,2016-07-06,2016-06-28,8
JOH101,02-4771,2016-08-01,2016-07-06,26
JOH101,02-4771,2016-08-03,2016-08-01,2
JOH101,02-4771,2016-08-16,2016-08-03,13
JOH101,02-4771,2016-08-23,2016-08-16,7
JOH101,02-4771,2016-08-30,2016-08-23,7
JOH101,02-4771,2016-09-15,2016-08-30,16
JOH101,02-4771,2017-05-03,2016-09-15,230
JOH101,02-4771,2017-06-06,2017-05-03,34
JOH101,02-4771,2017-06-15,2017-06-06,9
JOH101,02-4771,2017-06-28,2017-06-15,13
JOH101,02-4771,2017-07-07,2017-06-28,9
JOH101,02-4771,2017-07-17,2017-07-07,10
JOH101,02-4771,2017-08-01,2017-07-17,15
JOH101,02-4771,2017-08-17,2017-08-01,16
JOH101,02-4771,2017-08-28,2017-08-17,11
JOH101,02-4771,2017-09-06,2017-08-28,9
JOH101,02-4771,2017-09-14,2017-09-06,8
JOH101,02-4771,2017-09-25,2017-09-14,11
JOH101,02-4771,2017-10-03,2017-09-25,8
JOH101,02-4771,2017-10-06,2017-10-03,3
JOH101,02-4771,2017-10-11,2017-10-06,5
JOH101,02-4771,2017-10-16,2017-10-11,5
JOH101,02-4771,2017-10-20,2017-10-16,4
JOH101,02-4771,2017-10-24,2017-10-20,4
JOH101,02-4771,2017-10-27,2017-10-24,3
JOH101,02-4771,2017-11-03,2017-10-27,7
JOH101,02-4771,2017-11-10,2017-11-03,7
JOH101,02-4771,2017-11-20,2017-11-10,10
JOH101,02-4771,2017-11-27,2017-11-20,7
JOH101,02-4771,2017-12-05,2017-11-27,8
JOH101,02-4771,2017-12-11,2017-12-05,6
