CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ABC113,02-6776,2015-08-05,2015-07-14,22
ABC113,02-6776,2015-09-03,2015-08-05,29
ABC113,02-6776,2015-09-30,2015-09-03,27
ABC113,02-6776,2015-10-29,2015-09-30,29
ABC113,02-6776,2015-11-05,2015-10-29,7
ABC113,02-6776,2015-11-17,2015-11-05,12
ABC113,02-6776,2015-11-20,2015-11-17,3
ABC113,02-6776,2015-11-24,2015-11-20,4
ABC113,02-6776,2015-12-08,2015-11-24,14
ABC113,02-6776,2015-12-10,2015-12-08,2
ABC113,02-6776,2015-12-30,2015-12-10,20
ABC113,02-6776,2016-03-01,2015-12-30,62
ABC113,02-6776,2016-03-19,2016-03-01,18
ABC113,02-6776,2016-03-24,2016-03-19,5
ABC113,02-6776,2016-04-04,2016-03-24,11
ABC113,02-6776,2016-11-01,2016-04-04,211
ABC113,02-6776,2016-11-22,2016-11-01,21
ABC113,02-6776,2016-12-09,2016-11-22,17
ABC113,02-6776,2016-12-21,2016-12-09,12
ABC113,02-6776,2017-01-04,2016-12-21,14
ABC113,02-6776,2017-01-09,2017-01-04,5
ABC113,02-6776,2017-01-11,2017-01-09,2
ABC113,02-6776,2017-01-25,2017-01-11,14
