CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WIN136,02-2442,2016-09-26,2016-09-01,25
WIN136,02-2442,2016-10-31,2016-09-26,35
WIN136,02-2442,2016-11-29,2016-10-31,29
WIN136,02-2442,2016-11-30,2016-11-29,1
WIN136,02-2442,2016-12-09,2016-11-30,9
WIN136,02-2442,2017-01-03,2016-12-09,25
WIN136,02-2442,2017-01-12,2017-01-03,9
WIN136,02-2442,2017-02-07,2017-01-12,26
WIN136,02-2442,2017-02-27,2017-02-07,20
WIN136,02-2442,2017-03-17,2017-02-27,18
WIN136,02-2442,2017-04-03,2017-03-17,17
WIN136,02-2442,2017-05-02,2017-04-03,29
WIN136,02-2442,2017-06-16,2017-05-02,45
WIN136,02-2442,2017-07-27,2017-06-16,41
WIN136,02-2442,2017-08-15,2017-07-27,19
WIN136,02-2442,2017-09-25,2017-08-15,41
WIN136,02-2442,2017-09-26,2017-09-25,1
WIN136,02-2442,2017-11-03,2017-09-26,38
WIN136,02-2442,2017-11-24,2017-11-03,21
