CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FLO130,B2-4413,2017-06-15,2017-06-14,1
FLO130,B2-4413,2017-06-29,2017-06-15,14
FLO130,B2-4413,2017-07-05,2017-06-29,6
FLO130,B2-4413,2017-08-01,2017-07-05,27
FLO130,B2-4413,2017-09-15,2017-08-01,45
FLO130,B2-4413,2017-09-20,2017-09-15,5
FLO130,B2-4413,2017-09-21,2017-09-20,1
FLO130,B2-4413,2017-09-25,2017-09-21,4
FLO130,B2-4413,2017-09-28,2017-09-25,3
FLO130,B2-4413,2017-10-10,2017-09-28,12
FLO130,B2-4413,2017-10-11,2017-10-10,1
FLO130,B2-4413,2017-10-16,2017-10-11,5
FLO130,B2-4413,2017-10-18,2017-10-16,2
FLO130,B2-4413,2017-10-21,2017-10-18,3
FLO130,B2-4413,2017-10-24,2017-10-21,3
FLO130,B2-4413,2017-11-01,2017-10-24,8
FLO130,B2-4413,2017-11-06,2017-11-01,5
FLO130,B2-4413,2017-11-13,2017-11-06,7
FLO130,B2-4413,2017-11-21,2017-11-13,8
FLO130,B2-4413,2017-11-27,2017-11-21,6
FLO130,B2-4413,2017-11-28,2017-11-27,1
FLO130,B2-4413,2017-12-11,2017-11-28,13
