CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SPA116,02-1266,2015-07-14,2015-05-30,45
SPA116,02-1266,2015-08-17,2015-07-14,34
SPA116,02-1266,2015-10-02,2015-08-17,46
SPA116,02-1266,2015-11-11,2015-10-02,40
SPA116,02-1266,2015-12-05,2015-11-11,24
SPA116,02-1266,2016-01-12,2015-12-05,38
SPA116,02-1266,2016-03-22,2016-01-12,70
SPA116,02-1266,2016-04-20,2016-03-22,29
SPA116,02-1266,2016-05-16,2016-04-20,26
SPA116,02-1266,2016-06-24,2016-05-16,39
SPA116,02-1266,2016-07-28,2016-06-24,34
SPA116,02-1266,2016-09-19,2016-07-28,53
SPA116,02-1266,2016-10-19,2016-09-19,30
SPA116,02-1266,2016-11-21,2016-10-19,33
SPA116,02-1266,2016-12-30,2016-11-21,39
SPA116,02-1266,2017-02-03,2016-12-30,35
SPA116,02-1266,2017-02-17,2017-02-03,14
SPA116,02-1266,2017-04-28,2017-02-17,70
SPA116,02-1266,2017-07-25,2017-04-28,88
