CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CAM142,02-0524,2015-05-07,2015-05-06,1
CAM142,02-0524,2015-06-25,2015-05-07,49
CAM142,02-0524,2015-08-03,2015-06-25,39
CAM142,02-0524,2015-08-27,2015-08-03,24
CAM142,02-0524,2015-09-14,2015-08-27,18
CAM142,02-0524,2015-10-05,2015-09-14,21
CAM142,02-0524,2015-11-10,2015-10-05,36
CAM142,02-0524,2015-11-20,2015-11-10,10
CAM142,02-0524,2015-12-28,2015-11-20,38
CAM142,02-0524,2016-01-26,2015-12-28,29
CAM142,02-0524,2016-02-13,2016-01-26,18
CAM142,02-0524,2016-03-14,2016-02-13,30
CAM142,02-0524,2016-12-22,2016-03-14,283
CAM142,02-0524,2017-01-03,2016-12-22,12
CAM142,02-0524,2017-01-06,2017-01-03,3
CAM142,02-0524,2017-01-13,2017-01-06,7
CAM142,02-0524,2017-01-20,2017-01-13,7
CAM142,02-0524,2017-01-30,2017-01-20,10
CAM142,02-0524,2017-02-10,2017-01-30,11
CAM142,02-0524,2017-02-13,2017-02-10,3
CAM142,02-0524,2017-03-16,2017-02-13,31
CAM142,02-0524,2017-04-05,2017-03-16,20
CAM142,02-0524,2017-04-17,2017-04-05,12
CAM142,02-0524,2017-04-26,2017-04-17,9
CAM142,02-0524,2017-04-28,2017-04-26,2
CAM142,02-0524,2017-05-02,2017-04-28,4
CAM142,02-0524,2017-07-17,2017-05-02,76
CAM142,02-0524,2017-07-21,2017-07-17,4
CAM142,02-0524,2017-08-08,2017-07-21,18
CAM142,02-0524,2017-08-14,2017-08-08,6
CAM142,02-0524,2017-08-16,2017-08-14,2
CAM142,02-0524,2017-08-18,2017-08-16,2
CAM142,02-0524,2017-08-23,2017-08-18,5
CAM142,02-0524,2017-09-01,2017-08-23,9
CAM142,02-0524,2017-09-19,2017-09-01,18
CAM142,02-0524,2017-09-29,2017-09-19,10
CAM142,02-0524,2017-10-05,2017-09-29,6
CAM142,02-0524,2017-10-06,2017-10-05,1
CAM142,02-0524,2017-10-20,2017-10-06,14
CAM142,02-0524,2017-12-01,2017-10-20,42
