CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TCP106,02-3487,2017-06-12,2017-05-05,38
TCP106,02-3487,2017-06-15,2017-06-12,3
TCP106,02-3487,2017-06-28,2017-06-15,13
TCP106,02-3487,2017-07-05,2017-06-28,7
TCP106,02-3487,2017-07-18,2017-07-05,13
TCP106,02-3487,2017-07-24,2017-07-18,6
TCP106,02-3487,2017-08-08,2017-07-24,15
TCP106,02-3487,2017-08-10,2017-08-08,2
TCP106,02-3487,2017-08-15,2017-08-10,5
TCP106,02-3487,2017-09-19,2017-08-15,35
TCP106,02-3487,2017-09-25,2017-09-19,6
TCP106,02-3487,2017-09-27,2017-09-25,2
TCP106,02-3487,2017-10-13,2017-09-27,16
TCP106,02-3487,2017-10-20,2017-10-13,7
TCP106,02-3487,2017-11-02,2017-10-20,13
TCP106,02-3487,2017-11-14,2017-11-02,12
TCP106,02-3487,2017-11-29,2017-11-14,15
TCP106,02-3487,2017-12-06,2017-11-29,7
TCP106,02-3487,2017-12-12,2017-12-06,6
