CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAR295,02-2646,2016-08-02,2016-07-28,5
MAR295,02-2646,2016-08-05,2016-08-02,3
MAR295,02-2646,2016-08-24,2016-08-05,19
MAR295,02-2646,2016-09-14,2016-08-24,21
MAR295,02-2646,2016-10-07,2016-09-14,23
MAR295,02-2646,2016-10-19,2016-10-07,12
MAR295,02-2646,2016-11-02,2016-10-19,14
MAR295,02-2646,2016-11-09,2016-11-02,7
MAR295,02-2646,2016-12-07,2016-11-09,28
MAR295,02-2646,2017-01-09,2016-12-07,33
MAR295,02-2646,2017-01-25,2017-01-09,16
MAR295,02-2646,2017-02-08,2017-01-25,14
MAR295,02-2646,2017-02-22,2017-02-08,14
MAR295,02-2646,2017-03-15,2017-02-22,21
MAR295,02-2646,2017-03-29,2017-03-15,14
MAR295,02-2646,2017-04-19,2017-03-29,21
MAR295,02-2646,2017-04-26,2017-04-19,7
MAR295,02-2646,2017-05-24,2017-04-26,28
MAR295,02-2646,2017-06-21,2017-05-24,28
MAR295,02-2646,2017-07-11,2017-06-21,20
MAR295,02-2646,2017-08-30,2017-07-11,50
MAR295,02-2646,2017-11-16,2017-08-30,78
