CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SKI103,02-7117,2015-05-14,2015-05-06,8
SKI103,02-7117,2015-05-20,2015-05-14,6
SKI103,02-7117,2015-05-29,2015-05-20,9
SKI103,02-7117,2015-06-16,2015-05-29,18
SKI103,02-7117,2015-06-25,2015-06-16,9
SKI103,02-7117,2015-07-02,2015-06-25,7
SKI103,02-7117,2015-07-16,2015-07-02,14
SKI103,02-7117,2015-07-24,2015-07-16,8
SKI103,02-7117,2015-08-20,2015-07-24,27
SKI103,02-7117,2015-09-03,2015-08-20,14
SKI103,02-7117,2015-09-10,2015-09-03,7
SKI103,02-7117,2015-09-17,2015-09-10,7
SKI103,02-7117,2015-10-01,2015-09-17,14
SKI103,02-7117,2015-10-08,2015-10-01,7
SKI103,02-7117,2015-10-22,2015-10-08,14
SKI103,02-7117,2015-11-06,2015-10-22,15
SKI103,02-7117,2015-11-12,2015-11-06,6
SKI103,02-7117,2015-12-04,2015-11-12,22
SKI103,02-7117,2015-12-10,2015-12-04,6
SKI103,02-7117,2015-12-21,2015-12-10,11
SKI103,02-7117,2016-01-14,2015-12-21,24
SKI103,02-7117,2016-01-28,2016-01-14,14
SKI103,02-7117,2016-02-15,2016-01-28,18
SKI103,02-7117,2016-02-25,2016-02-15,10
SKI103,02-7117,2016-03-10,2016-02-25,14
SKI103,02-7117,2016-03-17,2016-03-10,7
SKI103,02-7117,2016-03-28,2016-03-17,11
