CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRO100,B2-4299,2015-11-12,2015-11-07,5
BRO100,B2-4299,2015-11-19,2015-11-12,7
BRO100,B2-4299,2015-11-21,2015-11-19,2
BRO100,B2-4299,2016-04-28,2015-11-21,159
BRO100,B2-4299,2016-06-07,2016-04-28,40
BRO100,B2-4299,2016-06-27,2016-06-07,20
BRO100,B2-4299,2016-07-28,2016-06-27,31
BRO100,B2-4299,2016-12-07,2016-07-28,132
BRO100,B2-4299,2016-12-10,2016-12-07,3
BRO100,B2-4299,2016-12-20,2016-12-10,10
BRO100,B2-4299,2017-01-03,2016-12-20,14
BRO100,B2-4299,2017-02-04,2017-01-03,32
BRO100,B2-4299,2017-02-08,2017-02-04,4
BRO100,B2-4299,2017-02-24,2017-02-08,16
BRO100,B2-4299,2017-03-13,2017-02-24,17
BRO100,B2-4299,2017-03-15,2017-03-13,2
BRO100,B2-4299,2017-04-10,2017-03-15,26
BRO100,B2-4299,2017-05-30,2017-04-10,50
BRO100,B2-4299,2017-06-07,2017-05-30,8
BRO100,B2-4299,2017-06-13,2017-06-07,6
BRO100,B2-4299,2017-07-31,2017-06-13,48
BRO100,B2-4299,2017-09-23,2017-07-31,54
BRO100,B2-4299,2017-10-18,2017-09-23,25
BRO100,B2-4299,2017-10-19,2017-10-18,1
BRO100,B2-4299,2017-11-14,2017-10-19,26
BRO100,B2-4299,2017-11-15,2017-11-14,1
BRO100,B2-4299,2017-11-21,2017-11-15,6
BRO100,B2-4299,2017-12-05,2017-11-21,14
