CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SAN179,02-4001,2016-06-23,2016-06-10,13
SAN179,02-4001,2016-06-30,2016-06-23,7
SAN179,02-4001,2016-07-07,2016-06-30,7
SAN179,02-4001,2016-09-13,2016-07-07,68
SAN179,02-4001,2016-09-26,2016-09-13,13
SAN179,02-4001,2016-09-27,2016-09-26,1
SAN179,02-4001,2016-10-10,2016-09-27,13
SAN179,02-4001,2016-10-25,2016-10-10,15
SAN179,02-4001,2016-11-21,2016-10-25,27
SAN179,02-4001,2016-12-16,2016-11-21,25
SAN179,02-4001,2016-12-19,2016-12-16,3
SAN179,02-4001,2017-01-16,2016-12-19,28
SAN179,02-4001,2017-01-17,2017-01-16,1
SAN179,02-4001,2017-02-13,2017-01-17,27
SAN179,02-4001,2017-02-14,2017-02-13,1
SAN179,02-4001,2017-02-15,2017-02-14,1
SAN179,02-4001,2017-03-02,2017-02-15,15
SAN179,02-4001,2017-03-06,2017-03-02,4
SAN179,02-4001,2017-03-09,2017-03-06,3
SAN179,02-4001,2017-03-10,2017-03-09,1
SAN179,02-4001,2017-04-04,2017-03-10,25
SAN179,02-4001,2017-04-05,2017-04-04,1
SAN179,02-4001,2017-04-06,2017-04-05,1
SAN179,02-4001,2017-05-09,2017-04-06,33
SAN179,02-4001,2017-06-19,2017-05-09,41
SAN179,02-4001,2017-07-19,2017-06-19,30
SAN179,02-4001,2017-08-11,2017-07-19,23
SAN179,02-4001,2017-08-17,2017-08-11,6
SAN179,02-4001,2017-08-28,2017-08-17,11
SAN179,02-4001,2017-08-31,2017-08-28,3
SAN179,02-4001,2017-09-05,2017-08-31,5
SAN179,02-4001,2017-09-13,2017-09-05,8
