CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BAT115,02-8236,2015-10-09,2015-09-03,36
BAT115,02-8236,2015-11-02,2015-10-09,24
BAT115,02-8236,2015-11-17,2015-11-02,15
BAT115,02-8236,2015-12-09,2015-11-17,22
BAT115,02-8236,2016-01-05,2015-12-09,27
BAT115,02-8236,2016-01-21,2016-01-05,16
BAT115,02-8236,2016-02-22,2016-01-21,32
BAT115,02-8236,2016-03-21,2016-02-22,28
BAT115,02-8236,2016-03-24,2016-03-21,3
BAT115,02-8236,2016-04-12,2016-03-24,19
BAT115,02-8236,2016-06-15,2016-04-12,64
BAT115,02-8236,2016-07-20,2016-06-15,35
BAT115,02-8236,2016-08-17,2016-07-20,28
BAT115,02-8236,2016-09-08,2016-08-17,22
BAT115,02-8236,2016-10-10,2016-09-08,32
BAT115,02-8236,2016-10-25,2016-10-10,15
BAT115,02-8236,2016-11-14,2016-10-25,20
BAT115,02-8236,2016-12-05,2016-11-14,21
BAT115,02-8236,2016-12-27,2016-12-05,22
BAT115,02-8236,2017-01-17,2016-12-27,21
BAT115,02-8236,2017-03-09,2017-01-17,51
BAT115,02-8236,2017-04-17,2017-03-09,39
BAT115,02-8236,2017-06-30,2017-04-17,74
