CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LIN142,B1-5589,2015-05-30,2015-05-02,28
LIN142,B1-5589,2015-06-10,2015-05-30,11
LIN142,B1-5589,2015-06-22,2015-06-10,12
LIN142,B1-5589,2015-06-30,2015-06-22,8
LIN142,B1-5589,2015-07-11,2015-06-30,11
LIN142,B1-5589,2015-07-22,2015-07-11,11
LIN142,B1-5589,2015-07-24,2015-07-22,2
LIN142,B1-5589,2015-08-05,2015-07-24,12
LIN142,B1-5589,2015-08-17,2015-08-05,12
LIN142,B1-5589,2015-08-31,2015-08-17,14
LIN142,B1-5589,2015-10-05,2015-08-31,35
LIN142,B1-5589,2015-11-09,2015-10-05,35
LIN142,B1-5589,2015-12-02,2015-11-09,23
LIN142,B1-5589,2016-01-23,2015-12-02,52
LIN142,B1-5589,2016-01-28,2016-01-23,5
LIN142,B1-5589,2016-05-16,2016-01-28,109
LIN142,B1-5589,2016-10-24,2016-05-16,161
LIN142,B1-5589,2016-11-30,2016-10-24,37
LIN142,B1-5589,2016-12-22,2016-11-30,22
LIN142,B1-5589,2016-12-27,2016-12-22,5
LIN142,B1-5589,2017-01-03,2016-12-27,7
LIN142,B1-5589,2017-01-12,2017-01-03,9
LIN142,B1-5589,2017-01-14,2017-01-12,2
LIN142,B1-5589,2017-01-18,2017-01-14,4
LIN142,B1-5589,2017-02-06,2017-01-18,19
LIN142,B1-5589,2017-03-03,2017-02-06,25
LIN142,B1-5589,2017-03-20,2017-03-03,17
LIN142,B1-5589,2017-03-30,2017-03-20,10
LIN142,B1-5589,2017-04-05,2017-03-30,6
LIN142,B1-5589,2017-05-04,2017-04-05,29
LIN142,B1-5589,2017-05-12,2017-05-04,8
LIN142,B1-5589,2017-05-17,2017-05-12,5
LIN142,B1-5589,2017-05-22,2017-05-17,5
LIN142,B1-5589,2017-06-05,2017-05-22,14
LIN142,B1-5589,2017-06-26,2017-06-05,21
LIN142,B1-5589,2017-06-30,2017-06-26,4
LIN142,B1-5589,2017-07-07,2017-06-30,7
LIN142,B1-5589,2017-09-08,2017-07-07,63
LIN142,B1-5589,2017-09-12,2017-09-08,4
LIN142,B1-5589,2017-09-22,2017-09-12,10
LIN142,B1-5589,2017-10-13,2017-09-22,21
LIN142,B1-5589,2017-10-16,2017-10-13,3
LIN142,B1-5589,2017-10-27,2017-10-16,11
LIN142,B1-5589,2017-11-07,2017-10-27,11
LIN142,B1-5589,2017-11-14,2017-11-07,7
LIN142,B1-5589,2017-12-05,2017-11-14,21
