CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FRI128,C2-5629,2015-05-11,2015-05-05,6
FRI128,C2-5629,2015-06-22,2015-05-11,42
FRI128,C2-5629,2015-07-09,2015-06-22,17
FRI128,C2-5629,2015-07-16,2015-07-09,7
FRI128,C2-5629,2015-08-07,2015-07-16,22
FRI128,C2-5629,2015-09-02,2015-08-07,26
FRI128,C2-5629,2015-09-08,2015-09-02,6
FRI128,C2-5629,2015-10-30,2015-09-08,52
FRI128,C2-5629,2015-11-05,2015-10-30,6
FRI128,C2-5629,2015-12-02,2015-11-05,27
FRI128,C2-5629,2015-12-10,2015-12-02,8
FRI128,C2-5629,2016-04-08,2015-12-10,120
FRI128,C2-5629,2016-05-27,2016-04-08,49
FRI128,C2-5629,2016-06-09,2016-05-27,13
FRI128,C2-5629,2016-07-01,2016-06-09,22
FRI128,C2-5629,2016-08-02,2016-07-01,32
FRI128,C2-5629,2016-09-06,2016-08-02,35
FRI128,C2-5629,2016-10-20,2016-09-06,44
FRI128,C2-5629,2017-02-15,2016-10-20,118
FRI128,C2-5629,2017-03-03,2017-02-15,16
FRI128,C2-5629,2017-08-09,2017-03-03,159
FRI128,C2-5629,2017-08-28,2017-08-09,19
