CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SHE164,06-6023,2015-10-12,2015-10-06,6
SHE164,06-6023,2015-10-23,2015-10-12,11
SHE164,06-6023,2015-11-11,2015-10-23,19
SHE164,06-6023,2015-11-16,2015-11-11,5
SHE164,06-6023,2015-11-23,2015-11-16,7
SHE164,06-6023,2015-12-01,2015-11-23,8
SHE164,06-6023,2015-12-14,2015-12-01,13
SHE164,06-6023,2015-12-21,2015-12-14,7
SHE164,06-6023,2015-12-22,2015-12-21,1
SHE164,06-6023,2015-12-28,2015-12-22,6
SHE164,06-6023,2016-02-01,2015-12-28,35
SHE164,06-6023,2016-02-11,2016-02-01,10
SHE164,06-6023,2016-02-26,2016-02-11,15
SHE164,06-6023,2016-03-07,2016-02-26,10
SHE164,06-6023,2016-03-16,2016-03-07,9
SHE164,06-6023,2016-03-22,2016-03-16,6
SHE164,06-6023,2016-04-26,2016-03-22,35
SHE164,06-6023,2016-04-27,2016-04-26,1
SHE164,06-6023,2016-05-05,2016-04-27,8
SHE164,06-6023,2016-05-17,2016-05-05,12
SHE164,06-6023,2016-05-23,2016-05-17,6
SHE164,06-6023,2016-06-07,2016-05-23,15
SHE164,06-6023,2016-06-09,2016-06-07,2
SHE164,06-6023,2016-06-22,2016-06-09,13
SHE164,06-6023,2016-07-11,2016-06-22,19
SHE164,06-6023,2016-07-12,2016-07-11,1
SHE164,06-6023,2016-07-18,2016-07-12,6
SHE164,06-6023,2016-07-26,2016-07-18,8
SHE164,06-6023,2016-08-22,2016-07-26,27
SHE164,06-6023,2016-08-26,2016-08-22,4
SHE164,06-6023,2016-08-29,2016-08-26,3
SHE164,06-6023,2016-08-30,2016-08-29,1
SHE164,06-6023,2016-09-06,2016-08-30,7
SHE164,06-6023,2016-09-14,2016-09-06,8
SHE164,06-6023,2016-09-27,2016-09-14,13
SHE164,06-6023,2016-10-25,2016-09-27,28
SHE164,06-6023,2016-11-18,2016-10-25,24
SHE164,06-6023,2017-01-13,2016-11-18,56
SHE164,06-6023,2017-01-25,2017-01-13,12
