CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CKP105,SPC2072,2017-07-26,2017-07-25,1
CKP105,SPC2072,2017-08-16,2017-07-26,21
CKP105,SPC2072,2017-08-21,2017-08-16,5
CKP105,SPC2072,2017-08-22,2017-08-21,1
CKP105,SPC2072,2017-08-29,2017-08-22,7
CKP105,SPC2072,2017-08-30,2017-08-29,1
CKP105,SPC2072,2017-09-05,2017-08-30,6
CKP105,SPC2072,2017-09-06,2017-09-05,1
CKP105,SPC2072,2017-09-18,2017-09-06,12
CKP105,SPC2072,2017-09-19,2017-09-18,1
CKP105,SPC2072,2017-09-26,2017-09-19,7
CKP105,SPC2072,2017-10-10,2017-09-26,14
CKP105,SPC2072,2017-10-11,2017-10-10,1
CKP105,SPC2072,2017-10-17,2017-10-11,6
CKP105,SPC2072,2017-10-31,2017-10-17,14
CKP105,SPC2072,2017-11-07,2017-10-31,7
CKP105,SPC2072,2017-11-08,2017-11-07,1
CKP105,SPC2072,2017-11-20,2017-11-08,12
CKP105,SPC2072,2017-12-04,2017-11-20,14
