CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
UHS100,02-2082,2016-09-06,2016-08-24,13
UHS100,02-2082,2016-09-09,2016-09-06,3
UHS100,02-2082,2016-09-15,2016-09-09,6
UHS100,02-2082,2016-09-27,2016-09-15,12
UHS100,02-2082,2016-10-04,2016-09-27,7
UHS100,02-2082,2016-10-12,2016-10-04,8
UHS100,02-2082,2016-10-18,2016-10-12,6
UHS100,02-2082,2016-10-24,2016-10-18,6
UHS100,02-2082,2016-10-26,2016-10-24,2
UHS100,02-2082,2016-11-03,2016-10-26,8
UHS100,02-2082,2016-11-04,2016-11-03,1
UHS100,02-2082,2016-11-10,2016-11-04,6
UHS100,02-2082,2016-11-29,2016-11-10,19
UHS100,02-2082,2016-12-01,2016-11-29,2
UHS100,02-2082,2016-12-09,2016-12-01,8
UHS100,02-2082,2017-01-17,2016-12-09,39
UHS100,02-2082,2017-01-19,2017-01-17,2
UHS100,02-2082,2017-01-26,2017-01-19,7
UHS100,02-2082,2017-02-01,2017-01-26,6
UHS100,02-2082,2017-02-10,2017-02-01,9
UHS100,02-2082,2017-02-24,2017-02-10,14
UHS100,02-2082,2017-03-02,2017-02-24,6
UHS100,02-2082,2017-03-10,2017-03-02,8
UHS100,02-2082,2017-03-24,2017-03-10,14
UHS100,02-2082,2017-03-30,2017-03-24,6
UHS100,02-2082,2017-04-05,2017-03-30,6
UHS100,02-2082,2017-04-13,2017-04-05,8
UHS100,02-2082,2017-04-19,2017-04-13,6
UHS100,02-2082,2017-04-27,2017-04-19,8
UHS100,02-2082,2017-05-10,2017-04-27,13
UHS100,02-2082,2017-07-10,2017-05-10,61
UHS100,02-2082,2017-08-21,2017-07-10,42
UHS100,02-2082,2017-08-30,2017-08-21,9
UHS100,02-2082,2017-09-07,2017-08-30,8
UHS100,02-2082,2017-09-21,2017-09-07,14
UHS100,02-2082,2017-09-28,2017-09-21,7
UHS100,02-2082,2017-10-10,2017-09-28,12
UHS100,02-2082,2017-10-17,2017-10-10,7
UHS100,02-2082,2017-10-26,2017-10-17,9
UHS100,02-2082,2017-11-06,2017-10-26,11
UHS100,02-2082,2017-11-09,2017-11-06,3
UHS100,02-2082,2017-11-29,2017-11-09,20
UHS100,02-2082,2017-12-06,2017-11-29,7
