CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PEN113,02-5187,2015-06-30,2015-06-29,1
PEN113,02-5187,2015-07-06,2015-06-30,6
PEN113,02-5187,2016-08-19,2015-07-06,410
PEN113,02-5187,2016-08-23,2016-08-19,4
PEN113,02-5187,2016-08-24,2016-08-23,1
PEN113,02-5187,2016-09-01,2016-08-24,8
PEN113,02-5187,2016-09-08,2016-09-01,7
PEN113,02-5187,2016-11-17,2016-09-08,70
PEN113,02-5187,2016-12-19,2016-11-17,32
PEN113,02-5187,2016-12-27,2016-12-19,8
PEN113,02-5187,2017-01-16,2016-12-27,20
PEN113,02-5187,2017-01-25,2017-01-16,9
PEN113,02-5187,2017-02-08,2017-01-25,14
PEN113,02-5187,2017-02-16,2017-02-08,8
PEN113,02-5187,2017-02-22,2017-02-16,6
PEN113,02-5187,2017-02-28,2017-02-22,6
PEN113,02-5187,2017-03-03,2017-02-28,3
PEN113,02-5187,2017-04-07,2017-03-03,35
PEN113,02-5187,2017-04-17,2017-04-07,10
PEN113,02-5187,2017-04-20,2017-04-17,3
PEN113,02-5187,2017-04-24,2017-04-20,4
PEN113,02-5187,2017-04-27,2017-04-24,3
PEN113,02-5187,2017-05-02,2017-04-27,5
PEN113,02-5187,2017-05-17,2017-05-02,15
PEN113,02-5187,2017-05-19,2017-05-17,2
PEN113,02-5187,2017-05-22,2017-05-19,3
PEN113,02-5187,2017-05-24,2017-05-22,2
PEN113,02-5187,2017-06-09,2017-05-24,16
PEN113,02-5187,2017-06-15,2017-06-09,6
PEN113,02-5187,2017-06-19,2017-06-15,4
PEN113,02-5187,2017-07-05,2017-06-19,16
PEN113,02-5187,2017-07-11,2017-07-05,6
PEN113,02-5187,2017-07-24,2017-07-11,13
PEN113,02-5187,2017-07-26,2017-07-24,2
PEN113,02-5187,2017-11-27,2017-07-26,124
PEN113,02-5187,2017-12-04,2017-11-27,7
PEN113,02-5187,2017-12-11,2017-12-04,7
