CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TRA111,02-0202,2015-08-04,2015-07-07,28
TRA111,02-0202,2015-09-01,2015-08-04,28
TRA111,02-0202,2015-09-17,2015-09-01,16
TRA111,02-0202,2015-10-02,2015-09-17,15
TRA111,02-0202,2015-11-03,2015-10-02,32
TRA111,02-0202,2015-11-24,2015-11-03,21
TRA111,02-0202,2015-12-08,2015-11-24,14
TRA111,02-0202,2016-01-06,2015-12-08,29
TRA111,02-0202,2016-02-16,2016-01-06,41
TRA111,02-0202,2016-03-01,2016-02-16,14
TRA111,02-0202,2016-03-04,2016-03-01,3
TRA111,02-0202,2016-04-01,2016-03-04,28
TRA111,02-0202,2016-05-13,2016-04-01,42
TRA111,02-0202,2016-06-08,2016-05-13,26
TRA111,02-0202,2016-07-05,2016-06-08,27
TRA111,02-0202,2016-08-11,2016-07-05,37
TRA111,02-0202,2016-10-07,2016-08-11,57
TRA111,02-0202,2016-11-18,2016-10-07,42
TRA111,02-0202,2016-12-15,2016-11-18,27
TRA111,02-0202,2017-04-04,2016-12-15,110
TRA111,02-0202,2017-05-31,2017-04-04,57
TRA111,02-0202,2017-07-13,2017-05-31,43
TRA111,02-0202,2017-09-27,2017-07-13,76
TRA111,02-0202,2017-10-16,2017-09-27,19
