CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DEK102,02-7912,2015-09-24,2015-05-06,141
DEK102,02-7912,2015-10-19,2015-09-24,25
DEK102,02-7912,2015-10-23,2015-10-19,4
DEK102,02-7912,2015-11-04,2015-10-23,12
DEK102,02-7912,2015-11-05,2015-11-04,1
DEK102,02-7912,2015-11-13,2015-11-05,8
DEK102,02-7912,2015-11-19,2015-11-13,6
DEK102,02-7912,2015-12-04,2015-11-19,15
DEK102,02-7912,2015-12-08,2015-12-04,4
DEK102,02-7912,2015-12-17,2015-12-08,9
DEK102,02-7912,2015-12-28,2015-12-17,11
DEK102,02-7912,2016-01-04,2015-12-28,7
DEK102,02-7912,2016-01-06,2016-01-04,2
DEK102,02-7912,2016-01-18,2016-01-06,12
DEK102,02-7912,2016-01-25,2016-01-18,7
DEK102,02-7912,2016-02-02,2016-01-25,8
DEK102,02-7912,2016-02-03,2016-02-02,1
DEK102,02-7912,2016-02-08,2016-02-03,5
DEK102,02-7912,2016-03-02,2016-02-08,23
DEK102,02-7912,2016-03-03,2016-03-02,1
DEK102,02-7912,2016-03-08,2016-03-03,5
DEK102,02-7912,2016-03-09,2016-03-08,1
DEK102,02-7912,2016-03-15,2016-03-09,6
DEK102,02-7912,2016-03-28,2016-03-15,13
DEK102,02-7912,2016-04-04,2016-03-28,7
DEK102,02-7912,2016-04-12,2016-04-04,8
DEK102,02-7912,2016-04-14,2016-04-12,2
DEK102,02-7912,2016-04-25,2016-04-14,11
DEK102,02-7912,2016-04-29,2016-04-25,4
DEK102,02-7912,2016-05-10,2016-04-29,11
DEK102,02-7912,2016-05-17,2016-05-10,7
DEK102,02-7912,2016-05-23,2016-05-17,6
DEK102,02-7912,2016-06-03,2016-05-23,11
DEK102,02-7912,2016-06-07,2016-06-03,4
DEK102,02-7912,2016-06-14,2016-06-07,7
DEK102,02-7912,2016-06-20,2016-06-14,6
DEK102,02-7912,2016-06-27,2016-06-20,7
DEK102,02-7912,2016-07-01,2016-06-27,4
DEK102,02-7912,2016-07-05,2016-07-01,4
DEK102,02-7912,2016-07-08,2016-07-05,3
DEK102,02-7912,2016-07-11,2016-07-08,3
DEK102,02-7912,2016-07-19,2016-07-11,8
DEK102,02-7912,2016-07-20,2016-07-19,1
DEK102,02-7912,2016-08-01,2016-07-20,12
DEK102,02-7912,2016-08-02,2016-08-01,1
DEK102,02-7912,2016-08-08,2016-08-02,6
DEK102,02-7912,2016-08-09,2016-08-08,1
DEK102,02-7912,2016-08-25,2016-08-09,16
DEK102,02-7912,2016-08-31,2016-08-25,6
DEK102,02-7912,2016-09-01,2016-08-31,1
DEK102,02-7912,2016-09-09,2016-09-01,8
DEK102,02-7912,2016-09-22,2016-09-09,13
DEK102,02-7912,2016-09-28,2016-09-22,6
DEK102,02-7912,2016-09-30,2016-09-28,2
DEK102,02-7912,2016-10-03,2016-09-30,3
DEK102,02-7912,2016-10-04,2016-10-03,1
DEK102,02-7912,2016-10-17,2016-10-04,13
