CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JEF132,B2-4286,2016-01-19,2016-01-08,11
JEF132,B2-4286,2016-01-21,2016-01-19,2
JEF132,B2-4286,2016-01-27,2016-01-21,6
JEF132,B2-4286,2016-01-28,2016-01-27,1
JEF132,B2-4286,2016-01-29,2016-01-28,1
JEF132,B2-4286,2016-02-01,2016-01-29,3
JEF132,B2-4286,2016-02-03,2016-02-01,2
JEF132,B2-4286,2016-02-04,2016-02-03,1
JEF132,B2-4286,2016-02-08,2016-02-04,4
JEF132,B2-4286,2016-02-12,2016-02-08,4
JEF132,B2-4286,2016-02-15,2016-02-12,3
JEF132,B2-4286,2016-02-16,2016-02-15,1
JEF132,B2-4286,2016-02-22,2016-02-16,6
JEF132,B2-4286,2016-02-25,2016-02-22,3
JEF132,B2-4286,2016-02-26,2016-02-25,1
JEF132,B2-4286,2016-03-07,2016-02-26,10
JEF132,B2-4286,2016-03-17,2016-03-07,10
JEF132,B2-4286,2016-03-21,2016-03-17,4
JEF132,B2-4286,2016-03-29,2016-03-21,8
JEF132,B2-4286,2016-03-30,2016-03-29,1
JEF132,B2-4286,2016-04-12,2016-03-30,13
JEF132,B2-4286,2016-04-18,2016-04-12,6
JEF132,B2-4286,2016-04-26,2016-04-18,8
JEF132,B2-4286,2016-04-27,2016-04-26,1
JEF132,B2-4286,2016-04-28,2016-04-27,1
JEF132,B2-4286,2016-04-29,2016-04-28,1
JEF132,B2-4286,2016-05-03,2016-04-29,4
JEF132,B2-4286,2016-05-04,2016-05-03,1
JEF132,B2-4286,2016-05-09,2016-05-04,5
JEF132,B2-4286,2016-05-11,2016-05-09,2
JEF132,B2-4286,2016-05-12,2016-05-11,1
JEF132,B2-4286,2016-05-13,2016-05-12,1
JEF132,B2-4286,2016-05-16,2016-05-13,3
JEF132,B2-4286,2016-05-17,2016-05-16,1
JEF132,B2-4286,2016-05-18,2016-05-17,1
JEF132,B2-4286,2016-05-24,2016-05-18,6
JEF132,B2-4286,2016-05-26,2016-05-24,2
JEF132,B2-4286,2016-06-01,2016-05-26,6
JEF132,B2-4286,2016-06-24,2016-06-01,23
JEF132,B2-4286,2016-07-12,2016-06-24,18
JEF132,B2-4286,2016-07-13,2016-07-12,1
JEF132,B2-4286,2016-07-25,2016-07-13,12
JEF132,B2-4286,2016-08-01,2016-07-25,7
JEF132,B2-4286,2016-08-03,2016-08-01,2
JEF132,B2-4286,2016-08-08,2016-08-03,5
JEF132,B2-4286,2016-08-11,2016-08-08,3
JEF132,B2-4286,2016-08-16,2016-08-11,5
JEF132,B2-4286,2016-08-19,2016-08-16,3
JEF132,B2-4286,2016-08-29,2016-08-19,10
JEF132,B2-4286,2016-09-21,2016-08-29,23
JEF132,B2-4286,2016-09-23,2016-09-21,2
JEF132,B2-4286,2016-10-14,2016-09-23,21
JEF132,B2-4286,2016-10-17,2016-10-14,3
JEF132,B2-4286,2016-10-20,2016-10-17,3
JEF132,B2-4286,2016-11-14,2016-10-20,25
JEF132,B2-4286,2016-11-17,2016-11-14,3
JEF132,B2-4286,2016-11-21,2016-11-17,4
JEF132,B2-4286,2016-12-08,2016-11-21,17
JEF132,B2-4286,2016-12-13,2016-12-08,5
JEF132,B2-4286,2016-12-19,2016-12-13,6
JEF132,B2-4286,2017-01-03,2016-12-19,15
JEF132,B2-4286,2017-01-05,2017-01-03,2
JEF132,B2-4286,2017-01-24,2017-01-05,19
JEF132,B2-4286,2017-02-20,2017-01-24,27
JEF132,B2-4286,2017-03-01,2017-02-20,9
JEF132,B2-4286,2017-03-14,2017-03-01,13
JEF132,B2-4286,2017-03-23,2017-03-14,9
JEF132,B2-4286,2017-03-27,2017-03-23,4
JEF132,B2-4286,2017-05-02,2017-03-27,36
JEF132,B2-4286,2017-05-23,2017-05-02,21
JEF132,B2-4286,2017-05-31,2017-05-23,8
JEF132,B2-4286,2017-06-05,2017-05-31,5
JEF132,B2-4286,2017-06-26,2017-06-05,21
JEF132,B2-4286,2017-07-05,2017-06-26,9
JEF132,B2-4286,2017-07-26,2017-07-05,21
JEF132,B2-4286,2017-08-07,2017-07-26,12
JEF132,B2-4286,2017-08-29,2017-08-07,22
JEF132,B2-4286,2017-09-01,2017-08-29,3
JEF132,B2-4286,2017-09-07,2017-09-01,6
JEF132,B2-4286,2017-10-02,2017-09-07,25
