CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LED105,02-1289,2015-05-14,2015-05-06,8
LED105,02-1289,2015-05-22,2015-05-14,8
LED105,02-1289,2015-05-26,2015-05-22,4
LED105,02-1289,2015-05-29,2015-05-26,3
LED105,02-1289,2015-06-08,2015-05-29,10
LED105,02-1289,2015-06-16,2015-06-08,8
LED105,02-1289,2015-06-17,2015-06-16,1
LED105,02-1289,2015-06-27,2015-06-17,10
LED105,02-1289,2015-06-30,2015-06-27,3
LED105,02-1289,2015-07-07,2015-06-30,7
LED105,02-1289,2015-07-16,2015-07-07,9
LED105,02-1289,2015-07-22,2015-07-16,6
LED105,02-1289,2015-07-24,2015-07-22,2
LED105,02-1289,2015-07-27,2015-07-24,3
LED105,02-1289,2015-08-24,2015-07-27,28
LED105,02-1289,2015-08-25,2015-08-24,1
LED105,02-1289,2015-08-28,2015-08-25,3
LED105,02-1289,2015-08-31,2015-08-28,3
LED105,02-1289,2015-09-01,2015-08-31,1
LED105,02-1289,2015-09-15,2015-09-01,14
LED105,02-1289,2015-09-25,2015-09-15,10
LED105,02-1289,2015-09-30,2015-09-25,5
LED105,02-1289,2015-10-12,2015-09-30,12
LED105,02-1289,2015-10-23,2015-10-12,11
LED105,02-1289,2015-10-29,2015-10-23,6
LED105,02-1289,2015-11-03,2015-10-29,5
LED105,02-1289,2015-11-04,2015-11-03,1
LED105,02-1289,2015-11-10,2015-11-04,6
LED105,02-1289,2015-11-23,2015-11-10,13
LED105,02-1289,2015-11-24,2015-11-23,1
LED105,02-1289,2015-12-01,2015-11-24,7
LED105,02-1289,2015-12-04,2015-12-01,3
LED105,02-1289,2015-12-05,2015-12-04,1
LED105,02-1289,2015-12-18,2015-12-05,13
LED105,02-1289,2015-12-23,2015-12-18,5
LED105,02-1289,2015-12-31,2015-12-23,8
