CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AFP102,01-2276,2015-05-27,2015-05-20,7
AFP102,01-2276,2015-06-08,2015-05-27,12
AFP102,01-2276,2015-06-20,2015-06-08,12
AFP102,01-2276,2015-07-25,2015-06-20,35
AFP102,01-2276,2015-08-29,2015-07-25,35
AFP102,01-2276,2015-09-09,2015-08-29,11
AFP102,01-2276,2015-09-29,2015-09-09,20
AFP102,01-2276,2015-10-17,2015-09-29,18
AFP102,01-2276,2015-10-23,2015-10-17,6
AFP102,01-2276,2015-11-13,2015-10-23,21
AFP102,01-2276,2015-11-20,2015-11-13,7
AFP102,01-2276,2015-11-23,2015-11-20,3
AFP102,01-2276,2015-12-04,2015-11-23,11
AFP102,01-2276,2015-12-10,2015-12-04,6
AFP102,01-2276,2015-12-19,2015-12-10,9
AFP102,01-2276,2016-01-29,2015-12-19,41
AFP102,01-2276,2016-03-05,2016-01-29,36
AFP102,01-2276,2016-03-22,2016-03-05,17
AFP102,01-2276,2016-03-29,2016-03-22,7
AFP102,01-2276,2016-04-22,2016-03-29,24
AFP102,01-2276,2016-04-26,2016-04-22,4
AFP102,01-2276,2016-05-10,2016-04-26,14
AFP102,01-2276,2016-05-25,2016-05-10,15
AFP102,01-2276,2016-07-05,2016-05-25,41
AFP102,01-2276,2016-08-17,2016-07-05,43
AFP102,01-2276,2016-08-23,2016-08-17,6
AFP102,01-2276,2016-08-26,2016-08-23,3
AFP102,01-2276,2016-10-04,2016-08-26,39
AFP102,01-2276,2016-11-15,2016-10-04,42
AFP102,01-2276,2016-11-29,2016-11-15,14
AFP102,01-2276,2016-12-16,2016-11-29,17
AFP102,01-2276,2016-12-23,2016-12-16,7
AFP102,01-2276,2016-12-30,2016-12-23,7
AFP102,01-2276,2017-01-10,2016-12-30,11
AFP102,01-2276,2017-03-07,2017-01-10,56
AFP102,01-2276,2017-03-24,2017-03-07,17
AFP102,01-2276,2017-04-07,2017-03-24,14
AFP102,01-2276,2017-04-21,2017-04-07,14
AFP102,01-2276,2017-05-09,2017-04-21,18
AFP102,01-2276,2017-06-16,2017-05-09,38
AFP102,01-2276,2017-07-14,2017-06-16,28
AFP102,01-2276,2017-08-22,2017-07-14,39
AFP102,01-2276,2017-09-19,2017-08-22,28
AFP102,01-2276,2017-10-27,2017-09-19,38
