CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GRI104,02-7912,2015-05-02,2015-05-01,1
GRI104,02-7912,2015-05-04,2015-05-02,2
GRI104,02-7912,2015-05-07,2015-05-04,3
GRI104,02-7912,2015-05-08,2015-05-07,1
GRI104,02-7912,2015-05-15,2015-05-08,7
GRI104,02-7912,2015-05-18,2015-05-15,3
GRI104,02-7912,2015-05-19,2015-05-18,1
GRI104,02-7912,2015-05-21,2015-05-19,2
GRI104,02-7912,2015-05-22,2015-05-21,1
GRI104,02-7912,2015-05-26,2015-05-22,4
GRI104,02-7912,2015-05-28,2015-05-26,2
GRI104,02-7912,2015-06-01,2015-05-28,4
GRI104,02-7912,2015-06-04,2015-06-01,3
GRI104,02-7912,2015-06-05,2015-06-04,1
GRI104,02-7912,2015-06-06,2015-06-05,1
GRI104,02-7912,2015-06-08,2015-06-06,2
GRI104,02-7912,2015-06-10,2015-06-08,2
GRI104,02-7912,2015-06-12,2015-06-10,2
GRI104,02-7912,2015-06-13,2015-06-12,1
GRI104,02-7912,2015-06-17,2015-06-13,4
