CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NIA103,02-1458,2016-02-15,2016-02-10,5
NIA103,02-1458,2016-03-03,2016-02-15,17
NIA103,02-1458,2016-03-28,2016-03-03,25
NIA103,02-1458,2016-04-04,2016-03-28,7
NIA103,02-1458,2016-04-12,2016-04-04,8
NIA103,02-1458,2016-05-02,2016-04-12,20
NIA103,02-1458,2016-06-07,2016-05-02,36
NIA103,02-1458,2016-07-07,2016-06-07,30
NIA103,02-1458,2016-08-15,2016-07-07,39
NIA103,02-1458,2016-08-25,2016-08-15,10
NIA103,02-1458,2016-09-12,2016-08-25,18
NIA103,02-1458,2016-09-29,2016-09-12,17
NIA103,02-1458,2016-10-03,2016-09-29,4
NIA103,02-1458,2016-10-08,2016-10-03,5
NIA103,02-1458,2016-11-04,2016-10-08,27
NIA103,02-1458,2016-11-18,2016-11-04,14
NIA103,02-1458,2016-12-05,2016-11-18,17
NIA103,02-1458,2016-12-16,2016-12-05,11
NIA103,02-1458,2017-01-03,2016-12-16,18
NIA103,02-1458,2017-01-10,2017-01-03,7
NIA103,02-1458,2017-02-06,2017-01-10,27
NIA103,02-1458,2017-02-14,2017-02-06,8
NIA103,02-1458,2017-03-01,2017-02-14,15
NIA103,02-1458,2017-03-10,2017-03-01,9
NIA103,02-1458,2017-04-03,2017-03-10,24
NIA103,02-1458,2017-04-11,2017-04-03,8
