CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PER106,02-8991,2015-07-13,2015-07-08,5
PER106,02-8991,2015-07-15,2015-07-13,2
PER106,02-8991,2015-07-28,2015-07-15,13
PER106,02-8991,2015-08-26,2015-07-28,29
PER106,02-8991,2015-09-23,2015-08-26,28
PER106,02-8991,2015-10-14,2015-09-23,21
PER106,02-8991,2015-11-12,2015-10-14,29
PER106,02-8991,2015-11-13,2015-11-12,1
PER106,02-8991,2015-12-01,2015-11-13,18
PER106,02-8991,2015-12-28,2015-12-01,27
PER106,02-8991,2016-04-20,2015-12-28,114
PER106,02-8991,2016-05-06,2016-04-20,16
PER106,02-8991,2016-05-10,2016-05-06,4
PER106,02-8991,2017-08-18,2016-05-10,465
PER106,02-8991,2017-09-07,2017-08-18,20
PER106,02-8991,2017-10-06,2017-09-07,29
PER106,02-8991,2017-10-20,2017-10-06,14
PER106,02-8991,2017-11-14,2017-10-20,25
PER106,02-8991,2017-12-05,2017-11-14,21
