CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NPL101,C2-6405,2016-08-15,2016-08-10,5
NPL101,C2-6405,2016-09-07,2016-08-15,23
NPL101,C2-6405,2016-09-16,2016-09-07,9
NPL101,C2-6405,2016-09-29,2016-09-16,13
NPL101,C2-6405,2016-10-03,2016-09-29,4
NPL101,C2-6405,2016-10-24,2016-10-03,21
NPL101,C2-6405,2016-11-01,2016-10-24,8
NPL101,C2-6405,2016-11-03,2016-11-01,2
NPL101,C2-6405,2016-11-11,2016-11-03,8
NPL101,C2-6405,2016-11-22,2016-11-11,11
NPL101,C2-6405,2016-12-01,2016-11-22,9
NPL101,C2-6405,2016-12-08,2016-12-01,7
NPL101,C2-6405,2016-12-15,2016-12-08,7
NPL101,C2-6405,2016-12-28,2016-12-15,13
NPL101,C2-6405,2016-12-29,2016-12-28,1
NPL101,C2-6405,2016-12-30,2016-12-29,1
NPL101,C2-6405,2017-01-03,2016-12-30,4
NPL101,C2-6405,2017-01-10,2017-01-03,7
NPL101,C2-6405,2017-01-19,2017-01-10,9
NPL101,C2-6405,2017-01-20,2017-01-19,1
NPL101,C2-6405,2017-01-25,2017-01-20,5
NPL101,C2-6405,2017-02-20,2017-01-25,26
NPL101,C2-6405,2017-03-16,2017-02-20,24
NPL101,C2-6405,2017-03-20,2017-03-16,4
NPL101,C2-6405,2017-07-05,2017-03-20,107
