CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MIN132,01-4422,2015-09-08,2015-09-03,5
MIN132,01-4422,2015-09-18,2015-09-08,10
MIN132,01-4422,2015-10-07,2015-09-18,19
MIN132,01-4422,2015-10-21,2015-10-07,14
MIN132,01-4422,2015-11-07,2015-10-21,17
MIN132,01-4422,2015-11-23,2015-11-07,16
MIN132,01-4422,2016-02-13,2015-11-23,82
MIN132,01-4422,2016-03-15,2016-02-13,31
MIN132,01-4422,2016-03-23,2016-03-15,8
MIN132,01-4422,2016-07-01,2016-03-23,100
MIN132,01-4422,2016-08-23,2016-07-01,53
MIN132,01-4422,2016-09-06,2016-08-23,14
MIN132,01-4422,2016-09-15,2016-09-06,9
MIN132,01-4422,2016-10-05,2016-09-15,20
MIN132,01-4422,2016-10-14,2016-10-05,9
MIN132,01-4422,2016-10-26,2016-10-14,12
MIN132,01-4422,2016-11-12,2016-10-26,17
MIN132,01-4422,2016-11-21,2016-11-12,9
MIN132,01-4422,2017-01-12,2016-11-21,52
MIN132,01-4422,2017-01-18,2017-01-12,6
MIN132,01-4422,2017-02-07,2017-01-18,20
MIN132,01-4422,2017-02-17,2017-02-07,10
MIN132,01-4422,2017-03-21,2017-02-17,32
MIN132,01-4422,2017-03-22,2017-03-21,1
MIN132,01-4422,2017-04-04,2017-03-22,13
MIN132,01-4422,2017-04-19,2017-04-04,15
MIN132,01-4422,2017-04-25,2017-04-19,6
MIN132,01-4422,2017-05-03,2017-04-25,8
MIN132,01-4422,2017-05-10,2017-05-03,7
MIN132,01-4422,2017-06-07,2017-05-10,28
MIN132,01-4422,2017-08-17,2017-06-07,71
MIN132,01-4422,2017-09-07,2017-08-17,21
MIN132,01-4422,2017-10-04,2017-09-07,27
