CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PER106,02-7371,2015-11-09,2015-10-21,19
PER106,02-7371,2015-11-24,2015-11-09,15
PER106,02-7371,2015-12-01,2015-11-24,7
PER106,02-7371,2015-12-03,2015-12-01,2
PER106,02-7371,2015-12-04,2015-12-03,1
PER106,02-7371,2015-12-16,2015-12-04,12
PER106,02-7371,2015-12-17,2015-12-16,1
PER106,02-7371,2015-12-29,2015-12-17,12
PER106,02-7371,2016-08-15,2015-12-29,230
PER106,02-7371,2016-08-16,2016-08-15,1
PER106,02-7371,2016-08-22,2016-08-16,6
PER106,02-7371,2016-09-08,2016-08-22,17
PER106,02-7371,2016-09-13,2016-09-08,5
PER106,02-7371,2016-09-20,2016-09-13,7
PER106,02-7371,2016-09-28,2016-09-20,8
PER106,02-7371,2016-10-11,2016-09-28,13
PER106,02-7371,2016-11-07,2016-10-11,27
PER106,02-7371,2016-11-11,2016-11-07,4
PER106,02-7371,2016-11-15,2016-11-11,4
PER106,02-7371,2016-11-28,2016-11-15,13
PER106,02-7371,2016-12-14,2016-11-28,16
PER106,02-7371,2016-12-21,2016-12-14,7
PER106,02-7371,2016-12-22,2016-12-21,1
PER106,02-7371,2016-12-27,2016-12-22,5
PER106,02-7371,2017-01-05,2016-12-27,9
