CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PRO238,B1-5589,2017-04-12,2017-04-08,4
PRO238,B1-5589,2017-04-21,2017-04-12,9
PRO238,B1-5589,2017-04-24,2017-04-21,3
PRO238,B1-5589,2017-05-06,2017-04-24,12
PRO238,B1-5589,2017-05-15,2017-05-06,9
PRO238,B1-5589,2017-05-23,2017-05-15,8
PRO238,B1-5589,2017-05-31,2017-05-23,8
PRO238,B1-5589,2017-06-03,2017-05-31,3
PRO238,B1-5589,2017-06-14,2017-06-03,11
PRO238,B1-5589,2017-06-22,2017-06-14,8
PRO238,B1-5589,2017-06-28,2017-06-22,6
PRO238,B1-5589,2017-07-11,2017-06-28,13
PRO238,B1-5589,2017-08-02,2017-07-11,22
PRO238,B1-5589,2017-09-11,2017-08-02,40
PRO238,B1-5589,2017-09-18,2017-09-11,7
PRO238,B1-5589,2017-09-19,2017-09-18,1
PRO238,B1-5589,2017-09-26,2017-09-19,7
PRO238,B1-5589,2017-10-16,2017-09-26,20
PRO238,B1-5589,2017-10-18,2017-10-16,2
PRO238,B1-5589,2017-10-21,2017-10-18,3
PRO238,B1-5589,2017-10-28,2017-10-21,7
PRO238,B1-5589,2017-10-31,2017-10-28,3
