CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RAY142,01-0473,2017-06-15,2017-06-14,1
RAY142,01-0473,2017-06-27,2017-06-15,12
RAY142,01-0473,2017-07-06,2017-06-27,9
RAY142,01-0473,2017-07-17,2017-07-06,11
RAY142,01-0473,2017-07-20,2017-07-17,3
RAY142,01-0473,2017-08-12,2017-07-20,23
RAY142,01-0473,2017-08-14,2017-08-12,2
RAY142,01-0473,2017-08-15,2017-08-14,1
RAY142,01-0473,2017-08-17,2017-08-15,2
RAY142,01-0473,2017-08-19,2017-08-17,2
RAY142,01-0473,2017-09-07,2017-08-19,19
RAY142,01-0473,2017-09-13,2017-09-07,6
RAY142,01-0473,2017-09-20,2017-09-13,7
RAY142,01-0473,2017-09-25,2017-09-20,5
RAY142,01-0473,2017-09-27,2017-09-25,2
RAY142,01-0473,2017-09-28,2017-09-27,1
RAY142,01-0473,2017-10-17,2017-09-28,19
RAY142,01-0473,2017-10-20,2017-10-17,3
RAY142,01-0473,2017-11-01,2017-10-20,12
RAY142,01-0473,2017-11-04,2017-11-01,3
RAY142,01-0473,2017-11-06,2017-11-04,2
RAY142,01-0473,2017-11-07,2017-11-06,1
RAY142,01-0473,2017-11-13,2017-11-07,6
RAY142,01-0473,2017-11-21,2017-11-13,8
RAY142,01-0473,2017-12-01,2017-11-21,10
