CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DPD100,02-6776,2015-08-10,2015-08-03,7
DPD100,02-6776,2015-08-17,2015-08-10,7
DPD100,02-6776,2015-09-29,2015-08-17,43
DPD100,02-6776,2015-09-30,2015-09-29,1
DPD100,02-6776,2015-10-07,2015-09-30,7
DPD100,02-6776,2015-10-15,2015-10-07,8
DPD100,02-6776,2015-11-05,2015-10-15,21
DPD100,02-6776,2015-11-10,2015-11-05,5
DPD100,02-6776,2015-11-19,2015-11-10,9
DPD100,02-6776,2015-12-01,2015-11-19,12
DPD100,02-6776,2015-12-02,2015-12-01,1
DPD100,02-6776,2015-12-03,2015-12-02,1
DPD100,02-6776,2015-12-18,2015-12-03,15
DPD100,02-6776,2016-01-26,2015-12-18,39
DPD100,02-6776,2016-02-02,2016-01-26,7
DPD100,02-6776,2016-02-08,2016-02-02,6
DPD100,02-6776,2016-02-11,2016-02-08,3
DPD100,02-6776,2016-03-03,2016-02-11,21
DPD100,02-6776,2016-03-07,2016-03-03,4
DPD100,02-6776,2016-04-06,2016-03-07,30
DPD100,02-6776,2016-05-03,2016-04-06,27
DPD100,02-6776,2016-05-16,2016-05-03,13
DPD100,02-6776,2016-05-17,2016-05-16,1
DPD100,02-6776,2016-05-26,2016-05-17,9
DPD100,02-6776,2016-06-07,2016-05-26,12
DPD100,02-6776,2016-08-23,2016-06-07,77
DPD100,02-6776,2016-11-16,2016-08-23,85
DPD100,02-6776,2016-11-25,2016-11-16,9
DPD100,02-6776,2016-12-02,2016-11-25,7
DPD100,02-6776,2016-12-13,2016-12-02,11
DPD100,02-6776,2017-01-12,2016-12-13,30
DPD100,02-6776,2017-02-14,2017-01-12,33
