CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ADV109,SPC1924,2017-07-10,2017-07-06,4
ADV109,SPC1924,2017-08-22,2017-07-10,43
ADV109,SPC1924,2017-08-23,2017-08-22,1
ADV109,SPC1924,2017-08-24,2017-08-23,1
ADV109,SPC1924,2017-09-05,2017-08-24,12
ADV109,SPC1924,2017-09-07,2017-09-05,2
ADV109,SPC1924,2017-09-18,2017-09-07,11
ADV109,SPC1924,2017-09-20,2017-09-18,2
ADV109,SPC1924,2017-09-25,2017-09-20,5
ADV109,SPC1924,2017-10-04,2017-09-25,9
ADV109,SPC1924,2017-10-17,2017-10-04,13
ADV109,SPC1924,2017-10-23,2017-10-17,6
ADV109,SPC1924,2017-10-27,2017-10-23,4
ADV109,SPC1924,2017-11-06,2017-10-27,10
ADV109,SPC1924,2017-11-09,2017-11-06,3
ADV109,SPC1924,2017-11-14,2017-11-09,5
ADV109,SPC1924,2017-11-15,2017-11-14,1
ADV109,SPC1924,2017-12-07,2017-11-15,22
ADV109,SPC1924,2017-12-08,2017-12-07,1
