CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SHA159,02-6105,2016-05-09,2016-04-28,11
SHA159,02-6105,2016-05-20,2016-05-09,11
SHA159,02-6105,2016-07-11,2016-05-20,52
SHA159,02-6105,2016-08-16,2016-07-11,36
SHA159,02-6105,2016-08-31,2016-08-16,15
SHA159,02-6105,2016-09-09,2016-08-31,9
SHA159,02-6105,2016-10-03,2016-09-09,24
SHA159,02-6105,2016-10-26,2016-10-03,23
SHA159,02-6105,2016-11-07,2016-10-26,12
SHA159,02-6105,2016-12-01,2016-11-07,24
SHA159,02-6105,2016-12-23,2016-12-01,22
SHA159,02-6105,2017-01-31,2016-12-23,39
SHA159,02-6105,2017-02-21,2017-01-31,21
SHA159,02-6105,2017-02-27,2017-02-21,6
SHA159,02-6105,2017-03-23,2017-02-27,24
SHA159,02-6105,2017-04-07,2017-03-23,15
SHA159,02-6105,2017-04-21,2017-04-07,14
SHA159,02-6105,2017-06-14,2017-04-21,54
SHA159,02-6105,2017-08-01,2017-06-14,48
SHA159,02-6105,2017-08-29,2017-08-01,28
SHA159,02-6105,2017-09-14,2017-08-29,16
SHA159,02-6105,2017-10-18,2017-09-14,34
SHA159,02-6105,2017-11-20,2017-10-18,33
