CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RXP119,02-0121,2016-08-24,2016-08-09,15
RXP119,02-0121,2016-08-29,2016-08-24,5
RXP119,02-0121,2016-09-27,2016-08-29,29
RXP119,02-0121,2016-10-05,2016-09-27,8
RXP119,02-0121,2016-10-25,2016-10-05,20
RXP119,02-0121,2016-11-07,2016-10-25,13
RXP119,02-0121,2016-11-28,2016-11-07,21
RXP119,02-0121,2016-11-29,2016-11-28,1
RXP119,02-0121,2016-12-01,2016-11-29,2
RXP119,02-0121,2016-12-05,2016-12-01,4
RXP119,02-0121,2016-12-20,2016-12-05,15
RXP119,02-0121,2016-12-29,2016-12-20,9
RXP119,02-0121,2017-01-18,2016-12-29,20
RXP119,02-0121,2017-01-23,2017-01-18,5
RXP119,02-0121,2017-01-25,2017-01-23,2
RXP119,02-0121,2017-02-28,2017-01-25,34
RXP119,02-0121,2017-03-27,2017-02-28,27
RXP119,02-0121,2017-04-04,2017-03-27,8
RXP119,02-0121,2017-05-01,2017-04-04,27
RXP119,02-0121,2017-05-04,2017-05-01,3
RXP119,02-0121,2017-05-30,2017-05-04,26
RXP119,02-0121,2017-05-31,2017-05-30,1
RXP119,02-0121,2017-06-27,2017-05-31,27
RXP119,02-0121,2017-08-18,2017-06-27,52
RXP119,02-0121,2017-08-21,2017-08-18,3
RXP119,02-0121,2017-10-13,2017-08-21,53
