CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PRA110,02-7701,2016-04-29,2016-04-19,10
PRA110,02-7701,2016-05-20,2016-04-29,21
PRA110,02-7701,2016-05-25,2016-05-20,5
PRA110,02-7701,2016-06-20,2016-05-25,26
PRA110,02-7701,2016-07-06,2016-06-20,16
PRA110,02-7701,2016-07-18,2016-07-06,12
PRA110,02-7701,2016-07-29,2016-07-18,11
PRA110,02-7701,2016-08-09,2016-07-29,11
PRA110,02-7701,2016-08-29,2016-08-09,20
PRA110,02-7701,2016-09-08,2016-08-29,10
PRA110,02-7701,2016-09-16,2016-09-08,8
PRA110,02-7701,2016-09-26,2016-09-16,10
PRA110,02-7701,2016-10-24,2016-09-26,28
PRA110,02-7701,2016-11-14,2016-10-24,21
PRA110,02-7701,2016-11-21,2016-11-14,7
PRA110,02-7701,2016-11-30,2016-11-21,9
PRA110,02-7701,2016-12-20,2016-11-30,20
PRA110,02-7701,2016-12-28,2016-12-20,8
PRA110,02-7701,2017-01-26,2016-12-28,29
PRA110,02-7701,2017-03-02,2017-01-26,35
PRA110,02-7701,2017-03-06,2017-03-02,4
PRA110,02-7701,2017-04-10,2017-03-06,35
PRA110,02-7701,2017-04-27,2017-04-10,17
PRA110,02-7701,2017-05-09,2017-04-27,12
PRA110,02-7701,2017-05-31,2017-05-09,22
PRA110,02-7701,2017-06-23,2017-05-31,23
PRA110,02-7701,2017-07-10,2017-06-23,17
