CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAG115,02-8991,2016-04-04,2015-10-27,160
MAG115,02-8991,2016-04-20,2016-04-04,16
MAG115,02-8991,2016-05-17,2016-04-20,27
MAG115,02-8991,2016-05-20,2016-05-17,3
MAG115,02-8991,2016-06-02,2016-05-20,13
MAG115,02-8991,2016-08-09,2016-06-02,68
MAG115,02-8991,2016-08-25,2016-08-09,16
MAG115,02-8991,2016-08-31,2016-08-25,6
MAG115,02-8991,2016-09-07,2016-08-31,7
MAG115,02-8991,2016-09-23,2016-09-07,16
MAG115,02-8991,2016-10-03,2016-09-23,10
MAG115,02-8991,2016-10-19,2016-10-03,16
MAG115,02-8991,2016-11-03,2016-10-19,15
MAG115,02-8991,2016-11-11,2016-11-03,8
MAG115,02-8991,2016-11-17,2016-11-11,6
MAG115,02-8991,2016-12-06,2016-11-17,19
MAG115,02-8991,2016-12-14,2016-12-06,8
MAG115,02-8991,2016-12-30,2016-12-14,16
MAG115,02-8991,2017-01-18,2016-12-30,19
MAG115,02-8991,2017-01-31,2017-01-18,13
MAG115,02-8991,2017-02-07,2017-01-31,7
MAG115,02-8991,2017-02-23,2017-02-07,16
MAG115,02-8991,2017-02-28,2017-02-23,5
MAG115,02-8991,2017-03-21,2017-02-28,21
MAG115,02-8991,2017-03-28,2017-03-21,7
MAG115,02-8991,2017-10-11,2017-03-28,197
MAG115,02-8991,2017-10-19,2017-10-11,8
MAG115,02-8991,2017-11-01,2017-10-19,13
MAG115,02-8991,2017-11-20,2017-11-01,19
MAG115,02-8991,2017-11-27,2017-11-20,7
MAG115,02-8991,2017-12-01,2017-11-27,4
MAG115,02-8991,2017-12-06,2017-12-01,5
