CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KEN144,02-5250,2015-09-09,2015-08-24,16
KEN144,02-5250,2015-10-01,2015-09-09,22
KEN144,02-5250,2015-10-10,2015-10-01,9
KEN144,02-5250,2015-11-05,2015-10-10,26
KEN144,02-5250,2015-11-10,2015-11-05,5
KEN144,02-5250,2015-11-19,2015-11-10,9
KEN144,02-5250,2015-12-01,2015-11-19,12
KEN144,02-5250,2015-12-05,2015-12-01,4
KEN144,02-5250,2015-12-10,2015-12-05,5
KEN144,02-5250,2015-12-29,2015-12-10,19
KEN144,02-5250,2016-01-04,2015-12-29,6
KEN144,02-5250,2016-01-05,2016-01-04,1
KEN144,02-5250,2016-04-23,2016-01-05,109
KEN144,02-5250,2016-04-27,2016-04-23,4
KEN144,02-5250,2016-04-28,2016-04-27,1
KEN144,02-5250,2016-05-05,2016-04-28,7
KEN144,02-5250,2016-05-10,2016-05-05,5
KEN144,02-5250,2016-05-26,2016-05-10,16
KEN144,02-5250,2016-07-25,2016-05-26,60
KEN144,02-5250,2017-11-08,2016-07-25,471
KEN144,02-5250,2017-11-18,2017-11-08,10
KEN144,02-5250,2017-11-27,2017-11-18,9
