CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MUN100,02-6693,2015-08-13,2015-07-02,42
MUN100,02-6693,2015-08-25,2015-08-13,12
MUN100,02-6693,2015-12-17,2015-08-25,114
MUN100,02-6693,2016-02-03,2015-12-17,48
MUN100,02-6693,2016-04-15,2016-02-03,72
MUN100,02-6693,2016-11-01,2016-04-15,200
MUN100,02-6693,2016-12-29,2016-11-01,58
MUN100,02-6693,2017-01-03,2016-12-29,5
MUN100,02-6693,2017-01-19,2017-01-03,16
MUN100,02-6693,2017-01-26,2017-01-19,7
MUN100,02-6693,2017-02-01,2017-01-26,6
MUN100,02-6693,2017-02-06,2017-02-01,5
MUN100,02-6693,2017-03-23,2017-02-06,45
MUN100,02-6693,2017-07-03,2017-03-23,102
MUN100,02-6693,2017-07-12,2017-07-03,9
MUN100,02-6693,2017-07-20,2017-07-12,8
MUN100,02-6693,2017-10-12,2017-07-20,84
MUN100,02-6693,2017-10-13,2017-10-12,1
MUN100,02-6693,2017-11-01,2017-10-13,19
MUN100,02-6693,2017-11-17,2017-11-01,16
MUN100,02-6693,2017-12-01,2017-11-17,14
