CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FAL118,0094-18,2015-07-21,2015-07-20,1
FAL118,0094-18,2015-08-12,2015-07-21,22
FAL118,0094-18,2015-08-14,2015-08-12,2
FAL118,0094-18,2015-09-08,2015-08-14,25
FAL118,0094-18,2015-09-22,2015-09-08,14
FAL118,0094-18,2015-09-28,2015-09-22,6
FAL118,0094-18,2015-09-29,2015-09-28,1
FAL118,0094-18,2015-11-04,2015-09-29,36
FAL118,0094-18,2015-11-19,2015-11-04,15
FAL118,0094-18,2015-12-02,2015-11-19,13
FAL118,0094-18,2015-12-08,2015-12-02,6
FAL118,0094-18,2015-12-28,2015-12-08,20
FAL118,0094-18,2016-01-05,2015-12-28,8
FAL118,0094-18,2016-01-06,2016-01-05,1
FAL118,0094-18,2016-01-15,2016-01-06,9
FAL118,0094-18,2016-01-21,2016-01-15,6
FAL118,0094-18,2016-02-08,2016-01-21,18
FAL118,0094-18,2016-02-22,2016-02-08,14
FAL118,0094-18,2016-03-15,2016-02-22,22
FAL118,0094-18,2016-04-06,2016-03-15,22
FAL118,0094-18,2016-05-07,2016-04-06,31
FAL118,0094-18,2016-05-09,2016-05-07,2
FAL118,0094-18,2016-05-17,2016-05-09,8
FAL118,0094-18,2016-06-20,2016-05-17,34
FAL118,0094-18,2017-03-08,2016-06-20,261
FAL118,0094-18,2017-06-21,2017-03-08,105
FAL118,0094-18,2017-09-25,2017-06-21,96
FAL118,0094-18,2017-09-28,2017-09-25,3
FAL118,0094-18,2017-10-12,2017-09-28,14
FAL118,0094-18,2017-11-20,2017-10-12,39
FAL118,0094-18,2017-11-27,2017-11-20,7
