CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FOR162,02-7119,2015-11-06,2015-11-04,2
FOR162,02-7119,2015-11-19,2015-11-06,13
FOR162,02-7119,2015-11-24,2015-11-19,5
FOR162,02-7119,2015-12-04,2015-11-24,10
FOR162,02-7119,2015-12-14,2015-12-04,10
FOR162,02-7119,2015-12-28,2015-12-14,14
FOR162,02-7119,2015-12-31,2015-12-28,3
FOR162,02-7119,2016-01-13,2015-12-31,13
FOR162,02-7119,2016-01-19,2016-01-13,6
FOR162,02-7119,2016-01-26,2016-01-19,7
FOR162,02-7119,2016-04-08,2016-01-26,73
FOR162,02-7119,2016-04-20,2016-04-08,12
FOR162,02-7119,2016-04-25,2016-04-20,5
FOR162,02-7119,2016-05-05,2016-04-25,10
FOR162,02-7119,2016-05-12,2016-05-05,7
FOR162,02-7119,2016-05-24,2016-05-12,12
FOR162,02-7119,2016-06-08,2016-05-24,15
FOR162,02-7119,2016-06-10,2016-06-08,2
FOR162,02-7119,2016-06-14,2016-06-10,4
FOR162,02-7119,2016-06-20,2016-06-14,6
FOR162,02-7119,2016-06-23,2016-06-20,3
FOR162,02-7119,2016-07-06,2016-06-23,13
FOR162,02-7119,2016-07-11,2016-07-06,5
FOR162,02-7119,2016-07-15,2016-07-11,4
FOR162,02-7119,2016-07-19,2016-07-15,4
FOR162,02-7119,2016-07-27,2016-07-19,8
FOR162,02-7119,2016-08-08,2016-07-27,12
FOR162,02-7119,2016-08-10,2016-08-08,2
FOR162,02-7119,2016-08-11,2016-08-10,1
FOR162,02-7119,2016-08-16,2016-08-11,5
FOR162,02-7119,2016-08-29,2016-08-16,13
FOR162,02-7119,2016-09-02,2016-08-29,4
FOR162,02-7119,2016-09-08,2016-09-02,6
FOR162,02-7119,2016-09-14,2016-09-08,6
FOR162,02-7119,2016-09-22,2016-09-14,8
FOR162,02-7119,2016-10-03,2016-09-22,11
FOR162,02-7119,2016-10-12,2016-10-03,9
FOR162,02-7119,2016-10-21,2016-10-12,9
FOR162,02-7119,2016-10-27,2016-10-21,6
FOR162,02-7119,2016-11-01,2016-10-27,5
FOR162,02-7119,2016-11-08,2016-11-01,7
FOR162,02-7119,2016-11-15,2016-11-08,7
FOR162,02-7119,2016-11-21,2016-11-15,6
FOR162,02-7119,2016-11-29,2016-11-21,8
FOR162,02-7119,2016-12-06,2016-11-29,7
FOR162,02-7119,2016-12-15,2016-12-06,9
FOR162,02-7119,2016-12-19,2016-12-15,4
FOR162,02-7119,2017-01-03,2016-12-19,15
FOR162,02-7119,2017-01-11,2017-01-03,8
FOR162,02-7119,2017-01-13,2017-01-11,2
FOR162,02-7119,2017-01-26,2017-01-13,13
FOR162,02-7119,2017-02-02,2017-01-26,7
FOR162,02-7119,2017-02-08,2017-02-02,6
FOR162,02-7119,2017-02-09,2017-02-08,1
FOR162,02-7119,2017-02-17,2017-02-09,8
FOR162,02-7119,2017-02-21,2017-02-17,4
FOR162,02-7119,2017-02-28,2017-02-21,7
FOR162,02-7119,2017-03-02,2017-02-28,2
FOR162,02-7119,2017-03-13,2017-03-02,11
FOR162,02-7119,2017-03-22,2017-03-13,9
FOR162,02-7119,2017-03-28,2017-03-22,6
FOR162,02-7119,2017-04-04,2017-03-28,7
FOR162,02-7119,2017-04-07,2017-04-04,3
FOR162,02-7119,2017-04-19,2017-04-07,12
FOR162,02-7119,2017-04-21,2017-04-19,2
FOR162,02-7119,2017-04-28,2017-04-21,7
FOR162,02-7119,2017-05-03,2017-04-28,5
FOR162,02-7119,2017-05-24,2017-05-03,21
FOR162,02-7119,2017-05-30,2017-05-24,6
FOR162,02-7119,2017-06-09,2017-05-30,10
FOR162,02-7119,2017-06-19,2017-06-09,10
FOR162,02-7119,2017-06-21,2017-06-19,2
FOR162,02-7119,2017-06-26,2017-06-21,5
FOR162,02-7119,2017-07-06,2017-06-26,10
FOR162,02-7119,2017-07-20,2017-07-06,14
FOR162,02-7119,2017-07-27,2017-07-20,7
FOR162,02-7119,2017-07-28,2017-07-27,1
FOR162,02-7119,2017-08-02,2017-07-28,5
FOR162,02-7119,2017-08-07,2017-08-02,5
FOR162,02-7119,2017-08-21,2017-08-07,14
FOR162,02-7119,2017-08-24,2017-08-21,3
FOR162,02-7119,2017-08-28,2017-08-24,4
FOR162,02-7119,2017-09-05,2017-08-28,8
FOR162,02-7119,2017-09-12,2017-09-05,7
FOR162,02-7119,2017-09-15,2017-09-12,3
FOR162,02-7119,2017-09-29,2017-09-15,14
FOR162,02-7119,2017-10-03,2017-09-29,4
FOR162,02-7119,2017-10-06,2017-10-03,3
FOR162,02-7119,2017-10-09,2017-10-06,3
FOR162,02-7119,2017-11-07,2017-10-09,29
FOR162,02-7119,2017-11-14,2017-11-07,7
FOR162,02-7119,2017-11-20,2017-11-14,6
FOR162,02-7119,2017-11-27,2017-11-20,7
FOR162,02-7119,2017-12-01,2017-11-27,4
FOR162,02-7119,2017-12-11,2017-12-01,10
