CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OUR101,02-3414,2015-10-14,2015-09-21,23
OUR101,02-3414,2015-12-14,2015-10-14,61
OUR101,02-3414,2015-12-21,2015-12-14,7
OUR101,02-3414,2016-01-19,2015-12-21,29
OUR101,02-3414,2016-02-12,2016-01-19,24
OUR101,02-3414,2016-02-18,2016-02-12,6
OUR101,02-3414,2016-03-21,2016-02-18,32
OUR101,02-3414,2016-04-13,2016-03-21,23
OUR101,02-3414,2016-04-18,2016-04-13,5
OUR101,02-3414,2016-04-28,2016-04-18,10
OUR101,02-3414,2016-05-16,2016-04-28,18
OUR101,02-3414,2016-06-02,2016-05-16,17
OUR101,02-3414,2016-08-19,2016-06-02,78
OUR101,02-3414,2016-10-11,2016-08-19,53
OUR101,02-3414,2016-11-04,2016-10-11,24
OUR101,02-3414,2016-11-22,2016-11-04,18
OUR101,02-3414,2017-01-18,2016-11-22,57
OUR101,02-3414,2017-02-23,2017-01-18,36
OUR101,02-3414,2017-03-17,2017-02-23,22
OUR101,02-3414,2017-05-17,2017-03-17,61
OUR101,02-3414,2017-07-17,2017-05-17,61
