CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WHI121,02-4976,2016-10-13,2016-09-26,17
WHI121,02-4976,2017-01-18,2016-10-13,97
WHI121,02-4976,2017-01-30,2017-01-18,12
WHI121,02-4976,2017-02-10,2017-01-30,11
WHI121,02-4976,2017-02-28,2017-02-10,18
WHI121,02-4976,2017-03-15,2017-02-28,15
WHI121,02-4976,2017-03-31,2017-03-15,16
WHI121,02-4976,2017-04-03,2017-03-31,3
WHI121,02-4976,2017-04-10,2017-04-03,7
WHI121,02-4976,2017-04-21,2017-04-10,11
WHI121,02-4976,2017-05-01,2017-04-21,10
WHI121,02-4976,2017-05-22,2017-05-01,21
WHI121,02-4976,2017-05-31,2017-05-22,9
WHI121,02-4976,2017-06-07,2017-05-31,7
WHI121,02-4976,2017-06-12,2017-06-07,5
WHI121,02-4976,2017-06-30,2017-06-12,18
WHI121,02-4976,2017-07-05,2017-06-30,5
WHI121,02-4976,2017-07-17,2017-07-05,12
WHI121,02-4976,2017-07-24,2017-07-17,7
WHI121,02-4976,2017-08-07,2017-07-24,14
WHI121,02-4976,2017-08-30,2017-08-07,23
WHI121,02-4976,2017-09-08,2017-08-30,9
WHI121,02-4976,2017-09-22,2017-09-08,14
WHI121,02-4976,2017-10-16,2017-09-22,24
WHI121,02-4976,2017-10-17,2017-10-16,1
WHI121,02-4976,2017-10-24,2017-10-17,7
WHI121,02-4976,2017-10-27,2017-10-24,3
WHI121,02-4976,2017-11-10,2017-10-27,14
WHI121,02-4976,2017-12-08,2017-11-10,28
WHI121,02-4976,2017-12-11,2017-12-08,3
