CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SAI113,SPC1920,2017-05-05,2017-05-04,1
SAI113,SPC1920,2017-05-15,2017-05-05,10
SAI113,SPC1920,2017-05-22,2017-05-15,7
SAI113,SPC1920,2017-05-23,2017-05-22,1
SAI113,SPC1920,2017-05-24,2017-05-23,1
SAI113,SPC1920,2017-06-01,2017-05-24,8
SAI113,SPC1920,2017-06-05,2017-06-01,4
SAI113,SPC1920,2017-06-07,2017-06-05,2
SAI113,SPC1920,2017-06-12,2017-06-07,5
SAI113,SPC1920,2017-06-20,2017-06-12,8
SAI113,SPC1920,2017-06-28,2017-06-20,8
SAI113,SPC1920,2017-07-01,2017-06-28,3
SAI113,SPC1920,2017-07-03,2017-07-01,2
SAI113,SPC1920,2017-07-05,2017-07-03,2
SAI113,SPC1920,2017-07-14,2017-07-05,9
SAI113,SPC1920,2017-07-24,2017-07-14,10
SAI113,SPC1920,2017-07-25,2017-07-24,1
SAI113,SPC1920,2017-08-04,2017-07-25,10
SAI113,SPC1920,2017-08-09,2017-08-04,5
SAI113,SPC1920,2017-08-10,2017-08-09,1
SAI113,SPC1920,2017-08-14,2017-08-10,4
SAI113,SPC1920,2017-08-21,2017-08-14,7
SAI113,SPC1920,2017-08-25,2017-08-21,4
