CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AFH100,04-1672,2015-08-17,2015-06-01,77
AFH100,04-1672,2015-08-20,2015-08-17,3
AFH100,04-1672,2015-09-08,2015-08-20,19
AFH100,04-1672,2015-12-23,2015-09-08,106
AFH100,04-1672,2016-01-06,2015-12-23,14
AFH100,04-1672,2016-01-13,2016-01-06,7
AFH100,04-1672,2016-01-18,2016-01-13,5
AFH100,04-1672,2016-02-02,2016-01-18,15
AFH100,04-1672,2016-02-15,2016-02-02,13
AFH100,04-1672,2016-03-15,2016-02-15,29
AFH100,04-1672,2016-03-22,2016-03-15,7
AFH100,04-1672,2016-03-28,2016-03-22,6
AFH100,04-1672,2016-04-01,2016-03-28,4
AFH100,04-1672,2016-04-18,2016-04-01,17
AFH100,04-1672,2016-04-19,2016-04-18,1
AFH100,04-1672,2016-04-28,2016-04-19,9
AFH100,04-1672,2016-05-05,2016-04-28,7
AFH100,04-1672,2016-05-06,2016-05-05,1
AFH100,04-1672,2016-05-09,2016-05-06,3
AFH100,04-1672,2016-06-29,2016-05-09,51
AFH100,04-1672,2016-07-22,2016-06-29,23
