CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CEN283,02-2642,2015-11-06,2015-10-21,16
CEN283,02-2642,2015-11-11,2015-11-06,5
CEN283,02-2642,2015-12-03,2015-11-11,22
CEN283,02-2642,2015-12-22,2015-12-03,19
CEN283,02-2642,2016-01-07,2015-12-22,16
CEN283,02-2642,2016-01-27,2016-01-07,20
CEN283,02-2642,2016-02-10,2016-01-27,14
CEN283,02-2642,2016-02-19,2016-02-10,9
CEN283,02-2642,2016-03-15,2016-02-19,25
CEN283,02-2642,2016-03-16,2016-03-15,1
CEN283,02-2642,2016-03-31,2016-03-16,15
CEN283,02-2642,2016-04-29,2016-03-31,29
CEN283,02-2642,2016-05-11,2016-04-29,12
CEN283,02-2642,2016-06-03,2016-05-11,23
CEN283,02-2642,2016-06-22,2016-06-03,19
CEN283,02-2642,2016-07-11,2016-06-22,19
CEN283,02-2642,2016-08-02,2016-07-11,22
CEN283,02-2642,2016-08-16,2016-08-02,14
CEN283,02-2642,2016-09-08,2016-08-16,23
