CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
INS113,SPC1290,2015-12-22,2015-12-17,5
INS113,SPC1290,2015-12-28,2015-12-22,6
INS113,SPC1290,2016-01-04,2015-12-28,7
INS113,SPC1290,2016-01-07,2016-01-04,3
INS113,SPC1290,2016-01-11,2016-01-07,4
INS113,SPC1290,2016-01-13,2016-01-11,2
INS113,SPC1290,2016-01-19,2016-01-13,6
INS113,SPC1290,2016-01-23,2016-01-19,4
INS113,SPC1290,2016-02-01,2016-01-23,9
INS113,SPC1290,2016-02-04,2016-02-01,3
INS113,SPC1290,2016-02-10,2016-02-04,6
INS113,SPC1290,2016-02-11,2016-02-10,1
INS113,SPC1290,2016-02-17,2016-02-11,6
INS113,SPC1290,2016-02-23,2016-02-17,6
INS113,SPC1290,2016-02-27,2016-02-23,4
INS113,SPC1290,2016-03-03,2016-02-27,5
INS113,SPC1290,2016-03-10,2016-03-03,7
INS113,SPC1290,2016-03-11,2016-03-10,1
INS113,SPC1290,2016-03-14,2016-03-11,3
INS113,SPC1290,2016-03-18,2016-03-14,4
INS113,SPC1290,2016-03-24,2016-03-18,6
INS113,SPC1290,2016-04-04,2016-03-24,11
INS113,SPC1290,2016-04-07,2016-04-04,3
INS113,SPC1290,2016-04-11,2016-04-07,4
