CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OWL110,04-6247,2015-05-18,2015-05-05,13
OWL110,04-6247,2015-05-21,2015-05-18,3
OWL110,04-6247,2015-06-15,2015-05-21,25
OWL110,04-6247,2015-06-19,2015-06-15,4
OWL110,04-6247,2015-06-29,2015-06-19,10
OWL110,04-6247,2015-07-10,2015-06-29,11
OWL110,04-6247,2015-07-22,2015-07-10,12
OWL110,04-6247,2015-09-01,2015-07-22,41
OWL110,04-6247,2015-10-01,2015-09-01,30
OWL110,04-6247,2015-10-09,2015-10-01,8
OWL110,04-6247,2015-11-02,2015-10-09,24
OWL110,04-6247,2015-11-12,2015-11-02,10
OWL110,04-6247,2015-12-16,2015-11-12,34
OWL110,04-6247,2015-12-23,2015-12-16,7
OWL110,04-6247,2016-09-01,2015-12-23,253
OWL110,04-6247,2016-10-10,2016-09-01,39
OWL110,04-6247,2016-11-01,2016-10-10,22
OWL110,04-6247,2016-12-01,2016-11-01,30
OWL110,04-6247,2017-01-06,2016-12-01,36
