CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SMD100,02-5173,2016-03-30,2016-03-14,16
SMD100,02-5173,2016-04-11,2016-03-30,12
SMD100,02-5173,2016-06-07,2016-04-11,57
SMD100,02-5173,2016-06-21,2016-06-07,14
SMD100,02-5173,2016-06-30,2016-06-21,9
SMD100,02-5173,2016-07-14,2016-06-30,14
SMD100,02-5173,2016-07-22,2016-07-14,8
SMD100,02-5173,2016-08-01,2016-07-22,10
SMD100,02-5173,2016-08-05,2016-08-01,4
SMD100,02-5173,2016-08-12,2016-08-05,7
SMD100,02-5173,2016-08-26,2016-08-12,14
SMD100,02-5173,2016-09-02,2016-08-26,7
SMD100,02-5173,2016-09-09,2016-09-02,7
SMD100,02-5173,2016-09-23,2016-09-09,14
SMD100,02-5173,2016-10-05,2016-09-23,12
SMD100,02-5173,2016-10-17,2016-10-05,12
SMD100,02-5173,2016-10-25,2016-10-17,8
SMD100,02-5173,2016-11-01,2016-10-25,7
SMD100,02-5173,2016-11-25,2016-11-01,24
SMD100,02-5173,2016-12-01,2016-11-25,6
SMD100,02-5173,2016-12-12,2016-12-01,11
SMD100,02-5173,2016-12-19,2016-12-12,7
SMD100,02-5173,2016-12-27,2016-12-19,8
SMD100,02-5173,2017-01-03,2016-12-27,7
SMD100,02-5173,2017-01-09,2017-01-03,6
SMD100,02-5173,2017-01-16,2017-01-09,7
SMD100,02-5173,2017-01-23,2017-01-16,7
SMD100,02-5173,2017-02-02,2017-01-23,10
SMD100,02-5173,2017-02-22,2017-02-02,20
