CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SKI113,02-1288,2015-07-07,2015-05-22,46
SKI113,02-1288,2015-07-09,2015-07-07,2
SKI113,02-1288,2015-07-15,2015-07-09,6
SKI113,02-1288,2015-07-17,2015-07-15,2
SKI113,02-1288,2015-07-23,2015-07-17,6
SKI113,02-1288,2015-07-31,2015-07-23,8
SKI113,02-1288,2015-08-04,2015-07-31,4
SKI113,02-1288,2015-08-06,2015-08-04,2
SKI113,02-1288,2015-08-11,2015-08-06,5
SKI113,02-1288,2015-08-17,2015-08-11,6
SKI113,02-1288,2015-08-26,2015-08-17,9
SKI113,02-1288,2015-08-31,2015-08-26,5
SKI113,02-1288,2015-09-02,2015-08-31,2
SKI113,02-1288,2015-09-10,2015-09-02,8
SKI113,02-1288,2015-09-14,2015-09-10,4
SKI113,02-1288,2015-09-17,2015-09-14,3
SKI113,02-1288,2015-09-23,2015-09-17,6
SKI113,02-1288,2015-09-24,2015-09-23,1
SKI113,02-1288,2015-09-25,2015-09-24,1
SKI113,02-1288,2015-10-01,2015-09-25,6
SKI113,02-1288,2015-10-13,2015-10-01,12
SKI113,02-1288,2015-10-19,2015-10-13,6
SKI113,02-1288,2015-10-22,2015-10-19,3
SKI113,02-1288,2015-11-02,2015-10-22,11
