CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BUK100,02-6693,2015-07-07,2015-06-12,25
BUK100,02-6693,2015-07-29,2015-07-07,22
BUK100,02-6693,2015-08-03,2015-07-29,5
BUK100,02-6693,2015-08-10,2015-08-03,7
BUK100,02-6693,2015-10-07,2015-08-10,58
BUK100,02-6693,2015-10-14,2015-10-07,7
BUK100,02-6693,2015-11-02,2015-10-14,19
BUK100,02-6693,2015-11-18,2015-11-02,16
BUK100,02-6693,2015-11-30,2015-11-18,12
BUK100,02-6693,2016-02-17,2015-11-30,79
BUK100,02-6693,2016-06-06,2016-02-17,110
BUK100,02-6693,2016-06-15,2016-06-06,9
BUK100,02-6693,2016-08-29,2016-06-15,75
BUK100,02-6693,2016-09-13,2016-08-29,15
BUK100,02-6693,2016-09-20,2016-09-13,7
BUK100,02-6693,2016-10-28,2016-09-20,38
BUK100,02-6693,2016-11-23,2016-10-28,26
BUK100,02-6693,2016-11-29,2016-11-23,6
BUK100,02-6693,2016-12-06,2016-11-29,7
BUK100,02-6693,2016-12-15,2016-12-06,9
BUK100,02-6693,2016-12-27,2016-12-15,12
BUK100,02-6693,2017-01-03,2016-12-27,7
BUK100,02-6693,2017-01-09,2017-01-03,6
BUK100,02-6693,2017-01-19,2017-01-09,10
BUK100,02-6693,2017-01-26,2017-01-19,7
BUK100,02-6693,2017-02-01,2017-01-26,6
BUK100,02-6693,2017-04-19,2017-02-01,77
BUK100,02-6693,2017-06-22,2017-04-19,64
BUK100,02-6693,2017-08-02,2017-06-22,41
