CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ALG100,02-2646,2016-04-16,2016-03-14,33
ALG100,02-2646,2016-05-12,2016-04-16,26
ALG100,02-2646,2016-05-13,2016-05-12,1
ALG100,02-2646,2016-05-20,2016-05-13,7
ALG100,02-2646,2016-06-01,2016-05-20,12
ALG100,02-2646,2016-06-17,2016-06-01,16
ALG100,02-2646,2016-07-21,2016-06-17,34
ALG100,02-2646,2016-09-02,2016-07-21,43
ALG100,02-2646,2016-09-15,2016-09-02,13
ALG100,02-2646,2016-09-22,2016-09-15,7
ALG100,02-2646,2016-10-03,2016-09-22,11
ALG100,02-2646,2016-11-01,2016-10-03,29
ALG100,02-2646,2016-11-02,2016-11-01,1
ALG100,02-2646,2016-11-11,2016-11-02,9
ALG100,02-2646,2016-11-18,2016-11-11,7
ALG100,02-2646,2016-12-12,2016-11-18,24
ALG100,02-2646,2017-01-05,2016-12-12,24
ALG100,02-2646,2017-01-24,2017-01-05,19
ALG100,02-2646,2017-02-08,2017-01-24,15
ALG100,02-2646,2017-02-14,2017-02-08,6
ALG100,02-2646,2017-03-02,2017-02-14,16
ALG100,02-2646,2017-03-13,2017-03-02,11
ALG100,02-2646,2017-03-17,2017-03-13,4
ALG100,02-2646,2017-04-13,2017-03-17,27
ALG100,02-2646,2017-05-10,2017-04-13,27
ALG100,02-2646,2017-05-11,2017-05-10,1
ALG100,02-2646,2017-06-09,2017-05-11,29
ALG100,02-2646,2017-06-20,2017-06-09,11
ALG100,02-2646,2017-07-10,2017-06-20,20
ALG100,02-2646,2017-09-29,2017-07-10,81
