CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MJR100,02-8322,2016-03-23,2016-02-19,33
MJR100,02-8322,2016-05-25,2016-03-23,63
MJR100,02-8322,2016-06-01,2016-05-25,7
MJR100,02-8322,2016-06-16,2016-06-01,15
MJR100,02-8322,2016-06-23,2016-06-16,7
MJR100,02-8322,2016-07-05,2016-06-23,12
MJR100,02-8322,2016-07-06,2016-07-05,1
MJR100,02-8322,2016-07-18,2016-07-06,12
MJR100,02-8322,2016-07-22,2016-07-18,4
MJR100,02-8322,2016-08-06,2016-07-22,15
MJR100,02-8322,2016-08-16,2016-08-06,10
MJR100,02-8322,2016-08-17,2016-08-16,1
MJR100,02-8322,2016-08-22,2016-08-17,5
MJR100,02-8322,2016-09-07,2016-08-22,16
MJR100,02-8322,2016-09-15,2016-09-07,8
MJR100,02-8322,2016-09-20,2016-09-15,5
MJR100,02-8322,2016-09-29,2016-09-20,9
MJR100,02-8322,2016-10-01,2016-09-29,2
MJR100,02-8322,2016-10-11,2016-10-01,10
MJR100,02-8322,2016-10-19,2016-10-11,8
MJR100,02-8322,2016-10-24,2016-10-19,5
MJR100,02-8322,2016-10-27,2016-10-24,3
MJR100,02-8322,2016-11-05,2016-10-27,9
MJR100,02-8322,2016-11-07,2016-11-05,2
MJR100,02-8322,2016-11-17,2016-11-07,10
MJR100,02-8322,2016-11-21,2016-11-17,4
MJR100,02-8322,2016-11-30,2016-11-21,9
MJR100,02-8322,2016-12-05,2016-11-30,5
MJR100,02-8322,2016-12-10,2016-12-05,5
MJR100,02-8322,2016-12-14,2016-12-10,4
MJR100,02-8322,2016-12-20,2016-12-14,6
MJR100,02-8322,2016-12-21,2016-12-20,1
MJR100,02-8322,2016-12-29,2016-12-21,8
MJR100,02-8322,2017-01-05,2016-12-29,7
MJR100,02-8322,2017-01-16,2017-01-05,11
MJR100,02-8322,2017-01-21,2017-01-16,5
MJR100,02-8322,2017-02-01,2017-01-21,11
MJR100,02-8322,2017-02-04,2017-02-01,3
MJR100,02-8322,2017-02-11,2017-02-04,7
MJR100,02-8322,2017-02-14,2017-02-11,3
MJR100,02-8322,2017-02-21,2017-02-14,7
MJR100,02-8322,2017-02-23,2017-02-21,2
