CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NUC112,02-6541,2017-01-18,2016-12-27,22
NUC112,02-6541,2017-01-20,2017-01-18,2
NUC112,02-6541,2017-03-28,2017-01-20,67
NUC112,02-6541,2017-04-03,2017-03-28,6
NUC112,02-6541,2017-04-04,2017-04-03,1
NUC112,02-6541,2017-04-05,2017-04-04,1
NUC112,02-6541,2017-04-06,2017-04-05,1
NUC112,02-6541,2017-04-07,2017-04-06,1
NUC112,02-6541,2017-04-10,2017-04-07,3
NUC112,02-6541,2017-04-11,2017-04-10,1
NUC112,02-6541,2017-04-12,2017-04-11,1
NUC112,02-6541,2017-04-13,2017-04-12,1
NUC112,02-6541,2017-05-05,2017-04-13,22
NUC112,02-6541,2017-06-15,2017-05-05,41
NUC112,02-6541,2017-06-19,2017-06-15,4
NUC112,02-6541,2017-06-27,2017-06-19,8
NUC112,02-6541,2017-06-29,2017-06-27,2
NUC112,02-6541,2017-08-07,2017-06-29,39
NUC112,02-6541,2017-08-14,2017-08-07,7
NUC112,02-6541,2017-10-10,2017-08-14,57
NUC112,02-6541,2017-10-13,2017-10-10,3
NUC112,02-6541,2017-10-16,2017-10-13,3
NUC112,02-6541,2017-10-17,2017-10-16,1
NUC112,02-6541,2017-10-25,2017-10-17,8
