CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RIT124,02-8991,2015-11-25,2015-11-04,21
RIT124,02-8991,2016-01-14,2015-11-25,50
RIT124,02-8991,2016-02-29,2016-01-14,46
RIT124,02-8991,2016-03-30,2016-02-29,30
RIT124,02-8991,2016-04-05,2016-03-30,6
RIT124,02-8991,2016-04-15,2016-04-05,10
RIT124,02-8991,2016-05-24,2016-04-15,39
RIT124,02-8991,2016-07-11,2016-05-24,48
RIT124,02-8991,2016-07-14,2016-07-11,3
RIT124,02-8991,2016-07-27,2016-07-14,13
RIT124,02-8991,2017-03-01,2016-07-27,217
RIT124,02-8991,2017-03-03,2017-03-01,2
RIT124,02-8991,2017-03-13,2017-03-03,10
RIT124,02-8991,2017-03-20,2017-03-13,7
RIT124,02-8991,2017-04-07,2017-03-20,18
RIT124,02-8991,2017-05-03,2017-04-07,26
RIT124,02-8991,2017-06-03,2017-05-03,31
RIT124,02-8991,2017-06-05,2017-06-03,2
RIT124,02-8991,2017-06-27,2017-06-05,22
RIT124,02-8991,2017-07-10,2017-06-27,13
RIT124,02-8991,2017-07-18,2017-07-10,8
RIT124,02-8991,2017-08-09,2017-07-18,22
RIT124,02-8991,2017-09-06,2017-08-09,28
RIT124,02-8991,2017-09-11,2017-09-06,5
RIT124,02-8991,2017-09-12,2017-09-11,1
RIT124,02-8991,2017-10-02,2017-09-12,20
RIT124,02-8991,2017-10-13,2017-10-02,11
RIT124,02-8991,2017-10-30,2017-10-13,17
RIT124,02-8991,2017-10-31,2017-10-30,1
RIT124,02-8991,2017-11-01,2017-10-31,1
RIT124,02-8991,2017-11-03,2017-11-01,2
RIT124,02-8991,2017-11-28,2017-11-03,25
