CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
APO179,01-4422,2016-07-29,2016-04-06,114
APO179,01-4422,2016-08-25,2016-07-29,27
APO179,01-4422,2016-09-15,2016-08-25,21
APO179,01-4422,2016-09-23,2016-09-15,8
APO179,01-4422,2016-10-11,2016-09-23,18
APO179,01-4422,2016-10-18,2016-10-11,7
APO179,01-4422,2016-11-01,2016-10-18,14
APO179,01-4422,2016-11-09,2016-11-01,8
APO179,01-4422,2016-11-21,2016-11-09,12
APO179,01-4422,2016-12-13,2016-11-21,22
APO179,01-4422,2016-12-20,2016-12-13,7
APO179,01-4422,2017-01-05,2016-12-20,16
APO179,01-4422,2017-01-20,2017-01-05,15
APO179,01-4422,2017-02-08,2017-01-20,19
APO179,01-4422,2017-02-21,2017-02-08,13
APO179,01-4422,2017-02-24,2017-02-21,3
APO179,01-4422,2017-03-31,2017-02-24,35
APO179,01-4422,2017-04-25,2017-03-31,25
APO179,01-4422,2017-05-24,2017-04-25,29
APO179,01-4422,2017-06-19,2017-05-24,26
