CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAI159,02-6355,2015-12-03,2015-11-06,27
MAI159,02-6355,2015-12-22,2015-12-03,19
MAI159,02-6355,2016-02-26,2015-12-22,66
MAI159,02-6355,2016-03-03,2016-02-26,6
MAI159,02-6355,2016-03-07,2016-03-03,4
MAI159,02-6355,2016-03-15,2016-03-07,8
MAI159,02-6355,2016-03-24,2016-03-15,9
MAI159,02-6355,2016-04-12,2016-03-24,19
MAI159,02-6355,2016-04-14,2016-04-12,2
MAI159,02-6355,2016-05-03,2016-04-14,19
MAI159,02-6355,2016-05-05,2016-05-03,2
MAI159,02-6355,2016-05-10,2016-05-05,5
MAI159,02-6355,2016-05-11,2016-05-10,1
MAI159,02-6355,2016-06-01,2016-05-11,21
MAI159,02-6355,2016-06-16,2016-06-01,15
MAI159,02-6355,2016-08-12,2016-06-16,57
MAI159,02-6355,2016-08-30,2016-08-12,18
MAI159,02-6355,2016-09-06,2016-08-30,7
MAI159,02-6355,2016-09-12,2016-09-06,6
MAI159,02-6355,2016-10-10,2016-09-12,28
MAI159,02-6355,2016-11-09,2016-10-10,30
MAI159,02-6355,2016-11-14,2016-11-09,5
MAI159,02-6355,2016-12-15,2016-11-14,31
MAI159,02-6355,2016-12-21,2016-12-15,6
