CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OLS111,02-0436,2016-05-04,2016-04-19,15
OLS111,02-0436,2016-05-07,2016-05-04,3
OLS111,02-0436,2016-05-10,2016-05-07,3
OLS111,02-0436,2016-05-13,2016-05-10,3
OLS111,02-0436,2016-05-23,2016-05-13,10
OLS111,02-0436,2016-06-03,2016-05-23,11
OLS111,02-0436,2016-06-09,2016-06-03,6
OLS111,02-0436,2016-06-15,2016-06-09,6
OLS111,02-0436,2016-06-23,2016-06-15,8
OLS111,02-0436,2016-07-05,2016-06-23,12
OLS111,02-0436,2016-07-07,2016-07-05,2
OLS111,02-0436,2016-07-21,2016-07-07,14
OLS111,02-0436,2016-08-01,2016-07-21,11
OLS111,02-0436,2016-08-08,2016-08-01,7
OLS111,02-0436,2016-09-02,2016-08-08,25
OLS111,02-0436,2016-09-09,2016-09-02,7
OLS111,02-0436,2016-10-04,2016-09-09,25
OLS111,02-0436,2016-11-21,2016-10-04,48
OLS111,02-0436,2016-12-19,2016-11-21,28
