CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GRE176,SPC1960,2017-06-12,2017-06-07,5
GRE176,SPC1960,2017-06-19,2017-06-12,7
GRE176,SPC1960,2017-06-24,2017-06-19,5
GRE176,SPC1960,2017-07-06,2017-06-24,12
GRE176,SPC1960,2017-07-17,2017-07-06,11
GRE176,SPC1960,2017-08-01,2017-07-17,15
GRE176,SPC1960,2017-08-17,2017-08-01,16
GRE176,SPC1960,2017-08-25,2017-08-17,8
GRE176,SPC1960,2017-08-28,2017-08-25,3
GRE176,SPC1960,2017-09-30,2017-08-28,33
GRE176,SPC1960,2017-10-05,2017-09-30,5
GRE176,SPC1960,2017-10-17,2017-10-05,12
GRE176,SPC1960,2017-10-21,2017-10-17,4
GRE176,SPC1960,2017-10-31,2017-10-21,10
GRE176,SPC1960,2017-11-10,2017-10-31,10
GRE176,SPC1960,2017-11-13,2017-11-10,3
GRE176,SPC1960,2017-11-15,2017-11-13,2
GRE176,SPC1960,2017-11-27,2017-11-15,12
GRE176,SPC1960,2017-12-04,2017-11-27,7
GRE176,SPC1960,2017-12-05,2017-12-04,1
GRE176,SPC1960,2017-12-09,2017-12-05,4
GRE176,SPC1960,2017-12-12,2017-12-09,3
