CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RXC107,B1-4414,2015-07-23,2015-06-05,48
RXC107,B1-4414,2015-08-07,2015-07-23,15
RXC107,B1-4414,2015-08-20,2015-08-07,13
RXC107,B1-4414,2015-09-04,2015-08-20,15
RXC107,B1-4414,2015-10-01,2015-09-04,27
RXC107,B1-4414,2015-10-09,2015-10-01,8
RXC107,B1-4414,2015-10-30,2015-10-09,21
RXC107,B1-4414,2015-11-30,2015-10-30,31
RXC107,B1-4414,2015-12-11,2015-11-30,11
RXC107,B1-4414,2016-04-22,2015-12-11,133
RXC107,B1-4414,2016-04-29,2016-04-22,7
RXC107,B1-4414,2016-05-06,2016-04-29,7
RXC107,B1-4414,2016-05-20,2016-05-06,14
RXC107,B1-4414,2016-05-26,2016-05-20,6
RXC107,B1-4414,2016-06-10,2016-05-26,15
RXC107,B1-4414,2016-07-13,2016-06-10,33
RXC107,B1-4414,2016-07-27,2016-07-13,14
RXC107,B1-4414,2016-08-09,2016-07-27,13
RXC107,B1-4414,2016-09-01,2016-08-09,23
RXC107,B1-4414,2016-09-09,2016-09-01,8
RXC107,B1-4414,2016-09-16,2016-09-09,7
RXC107,B1-4414,2016-10-07,2016-09-16,21
RXC107,B1-4414,2016-10-28,2016-10-07,21
RXC107,B1-4414,2016-11-04,2016-10-28,7
RXC107,B1-4414,2016-11-09,2016-11-04,5
RXC107,B1-4414,2016-12-09,2016-11-09,30
RXC107,B1-4414,2016-12-28,2016-12-09,19
RXC107,B1-4414,2017-02-10,2016-12-28,44
RXC107,B1-4414,2017-02-24,2017-02-10,14
RXC107,B1-4414,2017-03-16,2017-02-24,20
RXC107,B1-4414,2017-04-14,2017-03-16,29
RXC107,B1-4414,2017-04-21,2017-04-14,7
RXC107,B1-4414,2017-05-01,2017-04-21,10
RXC107,B1-4414,2017-05-18,2017-05-01,17
RXC107,B1-4414,2017-06-15,2017-05-18,28
RXC107,B1-4414,2017-07-14,2017-06-15,29
RXC107,B1-4414,2017-07-25,2017-07-14,11
RXC107,B1-4414,2017-08-17,2017-07-25,23
RXC107,B1-4414,2017-08-21,2017-08-17,4
RXC107,B1-4414,2017-08-30,2017-08-21,9
RXC107,B1-4414,2017-09-18,2017-08-30,19
RXC107,B1-4414,2017-09-27,2017-09-18,9
RXC107,B1-4414,2017-10-25,2017-09-27,28
RXC107,B1-4414,2017-11-22,2017-10-25,28
