CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CAM138,02-6580,2015-08-12,2015-05-26,78
CAM138,02-6580,2015-08-19,2015-08-12,7
CAM138,02-6580,2015-11-03,2015-08-19,76
CAM138,02-6580,2015-11-12,2015-11-03,9
CAM138,02-6580,2016-05-09,2015-11-12,179
CAM138,02-6580,2016-06-14,2016-05-09,36
CAM138,02-6580,2016-11-14,2016-06-14,153
CAM138,02-6580,2016-12-07,2016-11-14,23
CAM138,02-6580,2016-12-27,2016-12-07,20
CAM138,02-6580,2017-02-15,2016-12-27,50
CAM138,02-6580,2017-03-06,2017-02-15,19
CAM138,02-6580,2017-03-24,2017-03-06,18
CAM138,02-6580,2017-05-15,2017-03-24,52
CAM138,02-6580,2017-06-05,2017-05-15,21
CAM138,02-6580,2017-06-26,2017-06-05,21
CAM138,02-6580,2017-07-17,2017-06-26,21
CAM138,02-6580,2017-08-14,2017-07-17,28
CAM138,02-6580,2017-09-06,2017-08-14,23
CAM138,02-6580,2017-09-29,2017-09-06,23
CAM138,02-6580,2017-10-03,2017-09-29,4
CAM138,02-6580,2017-11-07,2017-10-03,35
CAM138,02-6580,2017-12-04,2017-11-07,27
