CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EQU102,01-3191,2016-10-17,2016-09-19,28
EQU102,01-3191,2017-01-03,2016-10-17,78
EQU102,01-3191,2017-02-27,2017-01-03,55
EQU102,01-3191,2017-03-25,2017-02-27,26
EQU102,01-3191,2017-04-19,2017-03-25,25
EQU102,01-3191,2017-05-15,2017-04-19,26
EQU102,01-3191,2017-06-10,2017-05-15,26
EQU102,01-3191,2017-06-26,2017-06-10,16
EQU102,01-3191,2017-07-03,2017-06-26,7
EQU102,01-3191,2017-07-10,2017-07-03,7
EQU102,01-3191,2017-07-13,2017-07-10,3
EQU102,01-3191,2017-08-14,2017-07-13,32
EQU102,01-3191,2017-09-07,2017-08-14,24
EQU102,01-3191,2017-09-09,2017-09-07,2
EQU102,01-3191,2017-10-07,2017-09-09,28
EQU102,01-3191,2017-10-25,2017-10-07,18
EQU102,01-3191,2017-11-06,2017-10-25,12
EQU102,01-3191,2017-11-18,2017-11-06,12
EQU102,01-3191,2017-11-20,2017-11-18,2
EQU102,01-3191,2017-12-04,2017-11-20,14
EQU102,01-3191,2017-12-12,2017-12-04,8
